,Open,High,Low,Close,Adj Close,Volume,CMF,CMF_Recommend,MACD_line,MACD_histogram,MACD_signal,MACD_Recommend,RSI,RSI_Recommend,DC_hband,DC_mband,DC_lband,DC_Recommend
2021-06-24 09:00:00+07:00,232.0,232.0,230.0,230.0,230.0,0,0.0448973563727662,BUY,-1.696987704825375,-1.404345582505739,-0.29264212231963604,BUY,41.12849119363558,HOLD,256.0,243.0,230.0,BUY
2021-06-24 10:00:00+07:00,234.0,234.0,234.0,234.0,234.0,1000,0.04486422668240849,BUY,-2.290483621527301,-1.5982731993661319,-0.692210422161169,BUY,43.829225409603765,HOLD,256.0,243.0,230.0,
2021-06-24 13:00:00+07:00,234.0,252.0,234.0,252.0,252.0,1300,0.04776974080771548,BUY,-1.2934734865042685,-0.48101045147447963,-0.8124630350297889,BUY,54.045680239312794,HOLD,256.0,243.0,230.0,BUY
2021-06-24 14:00:00+07:00,234.0,256.0,234.0,236.0,236.0,14000,0.029957760499340836,BUY,-1.7739530275944162,-0.7691919940517018,-1.0047610335427144,BUY,46.031217263163896,HOLD,256.0,243.0,230.0,BUY
2021-06-24 15:00:00+07:00,236.0,238.0,236.0,236.0,236.0,2900,0.028284022079265086,BUY,-2.130181123575653,-0.9003360720263509,-1.2298450515493022,BUY,46.031217263163896,HOLD,256.0,243.0,230.0,
2021-06-25 14:00:00+07:00,242.0,242.0,242.0,242.0,242.0,2400,-0.08739012593402316,SELL,-1.90636916317834,-0.5412192893032302,-1.3651498738751098,BUY,49.30096159995407,HOLD,256.0,243.0,230.0,
2021-06-28 10:00:00+07:00,242.0,242.0,242.0,242.0,242.0,500,-0.07943981649160933,SELL,-1.709292907446212,-0.2753144268568817,-1.4339784805893303,BUY,49.300961599954064,HOLD,256.0,243.0,230.0,
2021-06-29 11:00:00+07:00,242.0,242.0,240.0,240.0,240.0,400,-0.09827015090172986,SELL,-1.6949534716737844,-0.2087799928675631,-1.4861734788062213,BUY,48.17267343019799,HOLD,256.0,243.0,230.0,
2021-07-07 10:00:00+07:00,240.0,270.0,232.0,240.0,240.0,3800,-0.10220548682087145,SELL,-1.6644031619184716,-0.1425837464898001,-1.5218194154286715,BUY,48.17267343019799,HOLD,270.0,250.0,230.0,
2021-07-07 11:00:00+07:00,240.0,270.0,234.0,240.0,240.0,2100,-0.07183547818911758,SELL,-1.6215001766467196,-0.07974460897443847,-1.5417555676722812,BUY,48.17267343019799,HOLD,270.0,250.0,230.0,
2021-07-07 13:00:00+07:00,240.0,252.0,240.0,252.0,252.0,200,-0.07163642724251437,SELL,-0.6121431348908288,0.743689946225162,-1.3558330811159909,HOLD,55.75994461447178,HOLD,270.0,250.0,230.0,BUY
2021-07-07 14:00:00+07:00,240.0,252.0,240.0,240.0,240.0,3300,-0.05645252525252527,SELL,-0.7716253029180677,0.4673662225583386,-1.2389915254764063,HOLD,48.16623201102066,HOLD,270.0,250.0,230.0,
2021-07-13 13:00:00+07:00,256.0,256.0,256.0,256.0,256.0,100,-0.04764001696186843,SELL,0.38857100763513586,1.3020500264892338,-0.913479018854098,SELL,56.644374299640255,HOLD,270.0,250.0,230.0,
2021-07-13 14:00:00+07:00,252.0,256.0,252.0,252.0,252.0,900,-0.06057314042104918,SELL,0.9740402423120429,1.5100154089329128,-0.5359751666208699,SELL,54.25516760979274,HOLD,270.0,250.0,230.0,
2021-07-14 09:00:00+07:00,252.0,252.0,238.0,238.0,238.0,2200,-0.06434677035651591,SELL,0.30483191914080976,0.6726456686093437,-0.36781374946853396,SELL,46.812753182555454,HOLD,270.0,250.0,230.0,SELL
2021-07-14 10:00:00+07:00,238.0,238.0,238.0,238.0,238.0,1200,-0.6447476574058854,SELL,-0.22295046418869902,0.11589062822386798,-0.338841092412567,HOLD,46.812753182555454,HOLD,270.0,250.0,230.0,
2021-07-14 13:00:00+07:00,248.0,248.0,248.0,248.0,248.0,200,-0.6817312706414046,SELL,0.16380636327895104,0.4021179645532144,-0.23831160127426337,SELL,52.239986723827776,HOLD,270.0,250.0,230.0,
2021-07-15 14:00:00+07:00,234.0,234.0,232.0,232.0,232.0,5900,-0.7582946250829464,SELL,-0.8113990438421581,-0.4584699540543158,-0.3529290897878423,BUY,44.4284446551323,HOLD,270.0,250.0,230.0,
2021-07-16 09:00:00+07:00,250.0,250.0,248.0,248.0,248.0,0,-0.741299715909091,SELL,-0.2898488751325772,0.05046417172421214,-0.3403130468567893,HOLD,52.13616416177241,HOLD,270.0,250.0,230.0,
2021-07-16 10:00:00+07:00,244.0,244.0,230.0,230.0,230.0,7500,-0.7345600291492077,SELL,-1.3138212628942085,-0.7788065728299354,-0.5350146900642732,BUY,44.63562954145435,HOLD,270.0,250.0,230.0,BUY
2021-07-16 11:00:00+07:00,230.0,232.0,222.0,230.0,230.0,10400,-0.5043871551334239,SELL,-2.101106509569064,-1.2528734556038326,-0.8482330539652314,BUY,44.63562954145435,HOLD,270.0,246.0,222.0,
2021-07-16 13:00:00+07:00,230.0,240.0,228.0,228.0,228.0,600,-0.5177720443162849,SELL,-2.8535253608434346,-1.6042338455025624,-1.2492915153408721,BUY,43.82320297185002,HOLD,270.0,246.0,222.0,
2021-07-19 15:00:00+07:00,230.0,230.0,230.0,230.0,230.0,10400,-0.46832674571805016,SELL,-3.2509643427724484,-1.6013382619452607,-1.6496260808271876,BUY,44.903177933731385,HOLD,270.0,246.0,222.0,
2021-07-21 10:00:00+07:00,230.0,232.0,230.0,232.0,232.0,7300,-0.21765650080256835,SELL,-3.3657559742807166,-1.3729039147628228,-1.9928520595178938,BUY,46.02073160730189,HOLD,270.0,246.0,222.0,
2021-07-21 14:00:00+07:00,232.0,234.0,232.0,234.0,234.0,600,-0.1676666666666668,SELL,-3.257792084729857,-1.0119520201695704,-2.2458400645602867,BUY,47.17463390855883,HOLD,270.0,246.0,222.0,
2021-07-22 14:00:00+07:00,230.0,234.0,230.0,234.0,234.0,9800,-0.003857566765578743,SELL,-3.1360791560534835,-0.7121912731945574,-2.423887882858926,BUY,47.17463390855883,HOLD,270.0,246.0,222.0,
2021-07-23 10:00:00+07:00,258.0,264.0,258.0,258.0,258.0,3000,-0.046638054363376355,SELL,-1.0904513155685152,1.0667492538323287,-2.157200569400844,HOLD,59.28693067255318,HOLD,270.0,246.0,222.0,
2021-07-23 13:00:00+07:00,256.0,256.0,234.0,236.0,236.0,2300,-0.06604203595847061,SELL,-1.2303103999114455,0.7415121355915186,-1.9718225355029642,HOLD,48.344225116042296,HOLD,270.0,246.0,222.0,SELL
2021-07-23 14:00:00+07:00,256.0,256.0,234.0,236.0,236.0,6700,-0.10741146403797017,SELL,-1.32586597425518,0.5167652489982275,-1.8426312232534074,HOLD,48.344225116042296,HOLD,270.0,246.0,222.0,SELL
2021-07-23 15:00:00+07:00,236.0,254.0,236.0,236.0,236.0,1400,-0.10842751842751853,SELL,-1.3856218689774664,0.365607483420753,-1.7512293523982194,HOLD,48.344225116042296,HOLD,264.0,243.0,222.0,
2021-07-26 09:00:00+07:00,236.0,236.0,222.0,222.0,222.0,0,-0.11143138704114325,SELL,-2.5334577196119312,-0.6257826937709694,-1.9076750258409618,BUY,42.15949750381684,HOLD,264.0,243.0,222.0,BUY
2021-07-26 10:00:00+07:00,230.0,240.0,230.0,240.0,240.0,600,-0.06081063802582801,SELL,-1.9679905630479197,-0.04825242976556621,-1.9197381332823535,BUY,50.86333549690595,HOLD,264.0,243.0,222.0,
2021-07-26 11:00:00+07:00,240.0,240.0,232.0,240.0,240.0,7000,0.034312354312354215,BUY,-1.5025334966453556,0.3337637093095984,-1.836297205954954,HOLD,50.86333549690595,HOLD,264.0,243.0,222.0,
2021-07-26 13:00:00+07:00,232.0,232.0,230.0,232.0,232.0,1700,0.06695892939547753,BUY,-1.7589129061972528,0.0619074398061612,-1.820820346003414,HOLD,47.202105895620385,HOLD,264.0,243.0,222.0,
2021-07-26 14:00:00+07:00,232.0,232.0,230.0,232.0,232.0,8000,0.1829357403825488,BUY,-1.9397353734394187,-0.09513202194880366,-1.844603351490615,BUY,47.202105895620385,HOLD,264.0,243.0,222.0,
2021-07-26 15:00:00+07:00,232.0,232.0,232.0,232.0,232.0,65300,0.10407776487130888,BUY,-2.0593001512109765,-0.1717574397762891,-1.8875427114346874,BUY,47.202105895620385,HOLD,264.0,243.0,222.0,
2021-07-27 10:00:00+07:00,234.0,234.0,232.0,232.0,232.0,400,0.10125160266194512,BUY,-2.129508451160717,-0.19357259178082353,-1.9359358593798937,BUY,47.202105895620385,HOLD,264.0,243.0,222.0,
2021-07-28 09:00:00+07:00,234.0,234.0,222.0,222.0,222.0,0,0.14668785759694844,BUY,-2.957967849113743,-0.8176255917870794,-2.1403422573266635,BUY,42.106246847177836,HOLD,264.0,243.0,222.0,BUY
2021-07-28 10:00:00+07:00,228.0,250.0,228.0,246.0,246.0,1400,0.15143540669856453,BUY,-1.6588067751554547,0.3852283857369674,-2.044035160892422,HOLD,54.736227935189795,HOLD,264.0,243.0,222.0,BUY
2021-07-28 11:00:00+07:00,244.0,256.0,230.0,252.0,252.0,63700,0.3662376506843107,BUY,-0.14340927532879277,1.5205007084509037,-1.6639099837796965,HOLD,57.24730031640268,HOLD,264.0,243.0,222.0,BUY
2021-07-28 13:00:00+07:00,252.0,252.0,234.0,234.0,234.0,1000,0.3463769494104222,BUY,-0.3903951740363709,1.0188118477946606,-1.4092070218310315,HOLD,48.54627660142044,HOLD,264.0,243.0,222.0,SELL
2021-07-29 09:00:00+07:00,240.0,240.0,236.0,238.0,238.0,0,0.35061528188495655,BUY,-0.2603653775931605,0.9190733153902968,-1.1794386929834573,HOLD,50.352152633911174,HOLD,264.0,243.0,222.0,
2021-07-29 10:00:00+07:00,238.0,238.0,238.0,238.0,238.0,5200,0.3604491517112876,BUY,-0.15552305413945078,0.8191325110752052,-0.974655565214656,HOLD,50.352152633911174,HOLD,264.0,243.0,222.0,
2021-07-29 15:00:00+07:00,238.0,238.0,238.0,238.0,238.0,4200,0.326534683089812,BUY,-0.07160929013281248,0.7224370200654748,-0.7940463101982873,HOLD,50.352152633911174,HOLD,264.0,243.0,222.0,
2021-07-30 09:00:00+07:00,238.0,258.0,230.0,246.0,246.0,64900,0.2765559663369882,BUY,0.6331278103297393,1.1417392964224213,-0.508611486092682,SELL,54.3539777869902,HOLD,264.0,243.0,222.0,BUY
2021-07-30 10:00:00+07:00,246.0,296.0,246.0,264.0,264.0,87400,0.10464744385780779,BUY,2.6139545664148898,2.4980528420060573,0.11590172440883234,SELL,61.81240414099338,HOLD,296.0,259.0,222.0,BUY
2021-07-30 11:00:00+07:00,266.0,296.0,252.0,264.0,264.0,38700,0.05372545764876964,BUY,4.136095705040958,3.2161551845057006,0.9199405205352575,SELL,61.81240414099337,HOLD,296.0,259.0,222.0,SELL
2021-07-30 13:00:00+07:00,264.0,266.0,258.0,258.0,258.0,6500,0.040421890660835964,BUY,4.802888953764608,3.1063587465834805,1.6965302071811277,SELL,58.13986526681913,HOLD,296.0,259.0,222.0,SELL
2021-07-30 14:00:00+07:00,264.0,272.0,254.0,270.0,270.0,17600,0.09036884656084652,BUY,6.227836496738831,3.6250450316461627,2.6027914650926687,SELL,62.888938066168265,HOLD,296.0,259.0,222.0,BUY
2021-07-30 15:00:00+07:00,270.0,272.0,254.0,270.0,270.0,272600,0.38271516509213815,BUY,7.273275893693125,3.736387542880365,3.53688835081276,SELL,62.888938066168265,HOLD,296.0,259.0,222.0,
2021-08-02 09:00:00+07:00,270.0,270.0,270.0,270.0,270.0,0,0.38271516509213815,BUY,8.009466009327468,3.5780621268117665,4.431403882515702,SELL,62.88893806616827,HOLD,296.0,259.0,222.0,
2021-08-02 10:00:00+07:00,270.0,270.0,254.0,254.0,254.0,4900,0.3717302685358027,BUY,7.218623894689699,2.229776009739197,4.988847884950502,SELL,52.8954072294094,HOLD,296.0,259.0,222.0,SELL
2021-08-02 14:00:00+07:00,256.0,256.0,254.0,254.0,254.0,9700,0.3446272805917631,BUY,6.516754729150847,1.2223254753602752,5.294429253790572,SELL,52.8954072294094,HOLD,296.0,259.0,222.0,
2021-08-02 15:00:00+07:00,254.0,256.0,254.0,254.0,254.0,10100,0.32241617243431026,BUY,5.892592223624348,0.4785303758670203,5.414061847757328,SELL,52.8954072294094,HOLD,296.0,259.0,222.0,
2021-08-03 11:00:00+07:00,250.0,252.0,250.0,252.0,252.0,1300,0.3154841039586802,BUY,5.176879807914133,-0.18974563187455562,5.366625439788689,HOLD,51.6148947803494,HOLD,296.0,259.0,222.0,
2021-08-04 09:00:00+07:00,250.0,250.0,238.0,238.0,238.0,3400,0.3426821917074868,BUY,3.440331564176347,-1.5410351004898741,4.981366664666221,HOLD,43.649181539697786,HOLD,296.0,259.0,222.0,
2021-08-04 10:00:00+07:00,238.0,238.0,238.0,238.0,238.0,2200,0.3423176524588764,BUY,2.0405820106589942,-2.3526277232057815,4.393209733864776,HOLD,43.649181539697786,HOLD,296.0,259.0,222.0,
2021-08-04 11:00:00+07:00,238.0,292.0,238.0,252.0,252.0,78200,0.2465953756770993,BUY,2.037466753508255,-1.8845943842852164,3.9220611377934715,HOLD,52.20399570667856,HOLD,296.0,262.0,228.0,BUY
2021-08-04 13:00:00+07:00,252.0,282.0,242.0,256.0,256.0,69300,0.19473313367496117,BUY,2.330895349717707,-1.2729326304606117,3.603827980178319,HOLD,54.336998600671905,HOLD,296.0,263.0,230.0,BUY
2021-08-04 14:00:00+07:00,252.0,282.0,240.0,240.0,240.0,127500,-0.03395330093229933,SELL,1.2578733627055385,-1.8767636939782246,3.134637056683763,HOLD,45.575541052324226,HOLD,296.0,263.0,230.0,SELL
2021-08-05 09:00:00+07:00,240.0,252.0,240.0,240.0,240.0,0,-0.03275130180443109,SELL,0.4028518815683242,-2.1854281400923514,2.5882800216606756,HOLD,45.575541052324226,HOLD,296.0,263.0,230.0,
2021-08-05 10:00:00+07:00,240.0,242.0,240.0,242.0,242.0,1600,-0.030699393096015482,SELL,-0.11208348834341564,-2.160290808003273,2.0482073196598574,BUY,46.81867869805856,HOLD,296.0,263.0,230.0,
2021-08-05 11:00:00+07:00,252.0,268.0,242.0,260.0,260.0,9600,-0.025972475692124956,SELL,0.9216518598834682,-0.9012443678211115,1.8228962277045797,HOLD,56.45825819080491,HOLD,296.0,263.0,230.0,BUY
2021-08-05 13:00:00+07:00,260.0,260.0,260.0,260.0,260.0,11100,-0.025753016860046014,SELL,1.7210553166437705,-0.08147272884864742,1.802528045492418,HOLD,56.45825819080491,HOLD,296.0,263.0,230.0,
2021-08-05 14:00:00+07:00,260.0,260.0,256.0,256.0,256.0,11800,-0.05514255682952475,SELL,2.0086670811523675,0.16491122852795947,1.843755852624408,SELL,53.93852318092954,HOLD,296.0,267.0,238.0,
2021-08-05 15:00:00+07:00,256.0,256.0,256.0,256.0,256.0,700,-0.02604808235718402,SELL,2.2111131407399682,0.2938858304924481,1.9172273102475201,SELL,53.93852318092954,HOLD,296.0,267.0,238.0,
2021-08-06 09:00:00+07:00,256.0,266.0,240.0,244.0,244.0,0,-6.023044731711808e-05,SELL,1.3872618980722677,-0.4239723297402018,1.8112342278124696,HOLD,46.68866556205911,HOLD,292.0,265.0,238.0,SELL
2021-08-06 11:00:00+07:00,244.0,254.0,244.0,254.0,254.0,600,0.011169830673152399,BUY,1.5237059455768076,-0.2300226257885296,1.7537285713653372,HOLD,52.42710077371497,HOLD,292.0,265.0,238.0,
2021-08-06 13:00:00+07:00,244.0,254.0,244.0,254.0,254.0,300,-0.01029000152434858,SELL,1.61324238227607,-0.1123889512714138,1.7256313335474838,HOLD,52.42710077371497,HOLD,292.0,265.0,238.0,
2021-08-06 14:00:00+07:00,244.0,254.0,244.0,252.0,252.0,1700,-0.6317719306963493,SELL,1.5054633240515614,-0.17613440759673793,1.6815977316482993,HOLD,51.150017897686055,HOLD,292.0,265.0,238.0,
2021-08-09 09:00:00+07:00,252.0,252.0,236.0,252.0,252.0,0,-0.6317719306963493,SELL,1.4038647647696507,-0.22218637350291903,1.6260511382725698,HOLD,51.150017897686055,HOLD,292.0,264.0,236.0,
2021-08-10 09:00:00+07:00,254.0,258.0,238.0,254.0,254.0,0,-0.6264510296654208,SELL,1.4678104546226507,-0.12659254691993538,1.594403001542586,HOLD,52.492158171239446,HOLD,292.0,264.0,236.0,
2021-08-10 10:00:00+07:00,252.0,252.0,252.0,252.0,252.0,800,-0.6139598551167298,SELL,1.3416390098678619,-0.20221119333977944,1.5438502032076413,HOLD,50.98364514216219,HOLD,292.0,264.0,236.0,
2021-08-10 11:00:00+07:00,250.0,252.0,250.0,252.0,252.0,7300,-0.5660645820389254,SELL,1.2274974048905847,-0.25308223865364554,1.4805796435442302,HOLD,50.98364514216219,HOLD,292.0,264.0,236.0,
2021-08-10 13:00:00+07:00,240.0,240.0,238.0,238.0,238.0,3600,-0.5769776892919144,SELL,0.007272530279976763,-1.178645690611403,1.1859182208913797,HOLD,41.339076400288214,HOLD,292.0,264.0,236.0,
2021-08-10 14:00:00+07:00,252.0,252.0,240.0,240.0,240.0,400,-0.5730931868979007,SELL,-0.7892828276659714,-1.580160838845881,0.7908780111799095,BUY,42.9980084700393,HOLD,292.0,264.0,236.0,
2021-08-12 10:00:00+07:00,252.0,266.0,252.0,258.0,258.0,6000,-0.5690973888553315,SELL,0.03152745118168809,-0.6074804479985773,0.6390078991802653,HOLD,55.26092782682575,HOLD,292.0,264.0,236.0,BUY
2021-08-12 11:00:00+07:00,242.0,262.0,242.0,242.0,242.0,200,-0.5965736046132086,SELL,-0.6021001360594198,-0.9928864281917482,0.3907862921323284,BUY,45.82402943129228,HOLD,282.0,259.0,236.0,
2021-08-12 14:00:00+07:00,246.0,250.0,246.0,250.0,250.0,400,-0.7050372285666403,SELL,-0.45349382821626705,-0.6754240962788765,0.22193026806260935,BUY,50.386168903590786,HOLD,282.0,259.0,236.0,
2021-08-13 09:00:00+07:00,260.0,260.0,250.0,250.0,250.0,0,-0.03466729349082298,SELL,-0.33189636391506383,-0.4430613055821386,0.11116494166707473,BUY,50.386168903590786,HOLD,268.0,252.0,236.0,SELL
2021-08-13 13:00:00+07:00,254.0,270.0,254.0,268.0,268.0,32400,0.2526007326007325,BUY,1.2030520353399083,0.8735096749382669,0.3295423604016415,SELL,59.32433472454644,HOLD,270.0,253.0,236.0,
2021-08-13 14:00:00+07:00,266.0,266.0,266.0,266.0,266.0,20000,0.19415495636262703,BUY,2.232392780792196,1.5222803363124437,0.7101124444797524,SELL,58.07246798548334,HOLD,270.0,253.0,236.0,
2021-08-16 09:00:00+07:00,266.0,266.0,262.0,262.0,262.0,0,0.17536338276317717,BUY,2.6943276351403824,1.5873721525285038,1.1069554826118786,SELL,55.547786135342164,HOLD,270.0,253.0,236.0,
2021-08-16 14:00:00+07:00,250.0,250.0,248.0,248.0,248.0,6400,0.11514964517124339,BUY,1.9087287018218149,0.6414185753679489,1.267310126453866,SELL,47.72695622796373,HOLD,270.0,253.0,236.0,
2021-08-18 09:00:00+07:00,232.0,240.0,232.0,232.0,232.0,10300,0.13351105535518262,BUY,-0.004874208348809361,-1.0177474678421403,1.012873259493331,BUY,40.67803465996432,HOLD,270.0,251.0,232.0,BUY
2021-08-18 13:00:00+07:00,250.0,262.0,236.0,254.0,254.0,5500,0.14888677537269815,BUY,0.2509055538633902,-0.6095741645039526,0.8604797183673428,HOLD,51.32352041022717,HOLD,270.0,251.0,232.0,BUY
2021-08-18 14:00:00+07:00,262.0,262.0,236.0,246.0,246.0,7000,0.12305983617936965,BUY,-0.18973315726799456,-0.84017030050827,0.6504371432402755,BUY,47.953574522741484,HOLD,270.0,251.0,232.0,SELL
2021-08-18 15:00:00+07:00,246.0,250.0,246.0,246.0,246.0,500,0.11247915508615892,BUY,-0.5328007154789702,-0.9465902869753966,0.4137895714964263,BUY,47.953574522741484,HOLD,270.0,251.0,232.0,
2021-08-19 13:00:00+07:00,234.0,246.0,234.0,246.0,246.0,600,0.11506165996951637,BUY,-0.7955140364080364,-0.9674428863235702,0.17192884991553375,BUY,47.953574522741484,HOLD,270.0,251.0,232.0,
2021-08-19 15:00:00+07:00,246.0,246.0,246.0,246.0,246.0,2000,0.10486322188449843,BUY,-0.9922778743278968,-0.9313653793947445,-0.06091249493315237,BUY,47.953574522741484,HOLD,270.0,251.0,232.0,
2021-08-20 10:00:00+07:00,252.0,252.0,252.0,252.0,252.0,1100,0.10375939849624055,BUY,-0.6564970878054908,-0.4764676742978707,-0.18002941350762008,BUY,51.18685427377619,HOLD,270.0,251.0,232.0,
2021-08-20 11:00:00+07:00,252.0,252.0,230.0,230.0,230.0,15200,-0.03640052512232968,SELL,-2.14092527970044,-1.568716692954256,-0.572208586746184,BUY,41.10383062399995,HOLD,270.0,250.0,230.0,BUY
2021-08-20 14:00:00+07:00,232.0,234.0,230.0,234.0,234.0,1300,-0.025433800808176893,SELL,-2.9604524923850875,-1.9105951245111226,-1.0498573678739649,BUY,43.291115954457986,HOLD,270.0,250.0,230.0,
2021-08-20 15:00:00+07:00,234.0,234.0,234.0,234.0,234.0,2400,-0.08982777846611328,SELL,-3.568794867082346,-2.015149999366705,-1.5536448677156411,BUY,43.29111595445799,HOLD,270.0,250.0,230.0,
2021-08-23 09:00:00+07:00,230.0,246.0,230.0,230.0,230.0,0,-0.06049366926716976,SELL,-4.323834677832792,-2.216151848093721,-2.1076828297390713,BUY,41.50350687312568,HOLD,270.0,250.0,230.0,BUY
2021-08-23 14:00:00+07:00,236.0,236.0,236.0,236.0,236.0,2700,-0.05576441102756897,SELL,-4.387483137220386,-1.8238402459850516,-2.563642891235334,BUY,45.16143995367125,HOLD,270.0,250.0,230.0,
2021-08-24 11:00:00+07:00,236.0,280.0,236.0,260.0,260.0,74500,0.006973848069738452,BUY,-2.4728204414446395,0.07265795983255607,-2.5454784012771956,HOLD,56.79862984127832,HOLD,280.0,255.0,230.0,BUY
2021-08-24 13:00:00+07:00,260.0,260.0,250.0,250.0,250.0,51400,-0.21363830863189018,SELL,-1.7422690935696892,0.6425674461660051,-2.3848365397356943,HOLD,51.86039914207698,HOLD,280.0,255.0,230.0,SELL
2021-08-24 14:00:00+07:00,260.0,260.0,246.0,246.0,246.0,53800,-0.3626864253823502,SELL,-1.4691332045671572,0.7325626681348298,-2.201695872701987,HOLD,49.98822639729817,HOLD,280.0,255.0,230.0,SELL
2021-08-25 10:00:00+07:00,246.0,246.0,246.0,246.0,246.0,4400,-0.35721191330110713,SELL,-1.2383955911940348,0.7706402252063622,-2.009035816400397,HOLD,49.98822639729817,HOLD,280.0,255.0,230.0,
2021-08-25 14:00:00+07:00,238.0,250.0,238.0,250.0,250.0,20200,-0.38749471080298153,SELL,-0.7244171694208603,1.0276949175836294,-1.7521120870044897,HOLD,51.997962801591655,HOLD,280.0,255.0,230.0,
2021-08-25 15:00:00+07:00,238.0,250.0,238.0,238.0,238.0,20300,-0.4596826635453245,SELL,-1.2707370136792235,0.38510005866021313,-1.6558370723394367,HOLD,46.02284778884185,HOLD,280.0,255.0,230.0,
2021-08-26 10:00:00+07:00,238.0,240.0,238.0,240.0,240.0,1400,-0.4524102232287286,SELL,-1.5247398886545511,0.10487774694790852,-1.6296176356024596,HOLD,47.11362774983092,HOLD,280.0,255.0,230.0,
2021-08-26 14:00:00+07:00,240.0,266.0,236.0,254.0,254.0,97100,-0.2725511776359234,SELL,-0.5895599201747643,0.8320461723421564,-1.4216060925169207,HOLD,54.10517957579279,HOLD,280.0,255.0,230.0,BUY
2021-08-26 15:00:00+07:00,240.0,266.0,238.0,240.0,240.0,67300,-0.3468462491555564,SELL,-0.9669595469193553,0.36371723647805254,-1.3306767833974078,HOLD,47.36227461184881,HOLD,280.0,255.0,230.0,
2021-08-27 10:00:00+07:00,240.0,268.0,236.0,268.0,268.0,1900,-0.3502902178978397,SELL,0.9819947004678227,1.8501371870921846,-0.8681424866243618,SELL,58.5015057125963,HOLD,280.0,255.0,230.0,BUY
2021-08-27 11:00:00+07:00,264.0,268.0,236.0,236.0,236.0,45000,-0.4152299438846621,SELL,-0.05494421910594838,0.6505586140147308,-0.7055028331206792,HOLD,46.41296132651918,HOLD,280.0,255.0,230.0,SELL
2021-08-30 14:00:00+07:00,236.0,274.0,232.0,242.0,242.0,234400,-0.4513255945393678,SELL,-0.38810212795596044,0.253920564131775,-0.6420226920877354,HOLD,48.55930730445719,HOLD,280.0,255.0,230.0,BUY
2021-08-31 14:00:00+07:00,244.0,268.0,244.0,246.0,246.0,87600,-0.49511982065553495,SELL,-0.325612146252098,0.2531284366685099,-0.5787405829206079,HOLD,49.9972039975715,HOLD,280.0,255.0,230.0,BUY
2021-09-01 10:00:00+07:00,244.0,244.0,244.0,244.0,244.0,2400,-0.4948673373201675,SELL,-0.43248623869203584,0.11700347538285771,-0.5494897140748936,HOLD,49.25583696859854,HOLD,280.0,255.0,230.0,
2021-09-01 13:00:00+07:00,244.0,244.0,244.0,244.0,244.0,500,-0.49524615896139246,SELL,-0.5112908838949295,0.03055906414397125,-0.5418499480389007,HOLD,49.25583696859854,HOLD,280.0,255.0,230.0,
2021-09-01 14:00:00+07:00,244.0,244.0,244.0,244.0,244.0,300,-0.48507470333455505,SELL,-0.5672057382972469,-0.020284632206676867,-0.54692110609057,BUY,49.25583696859853,HOLD,280.0,255.0,230.0,
