,Open,High,Low,Close,Adj Close,Volume,CMF,CMF_Recommend,MACD_line,MACD_histogram,MACD_signal,MACD_Recommend,RSI,RSI_Recommend,DC_hband,DC_mband,DC_lband,DC_Recommend
2020-10-22 11:00:00+07:00,2690.0,2700.0,2680.0,2690.0,2690.0,6036100,-0.06289475240964809,SELL,-14.766354587734895,1.1956808848670786,-15.962035472601974,HOLD,44.01570402141386,HOLD,2770.0,2710.0,2650.0,
2020-10-22 13:00:00+07:00,2690.0,2690.0,2670.0,2680.0,2680.0,16516300,-0.0660882096377504,SELL,-14.515713364822659,1.1570576862234532,-15.672771051046112,HOLD,40.96970189224877,HOLD,2740.0,2695.0,2650.0,
2020-10-22 14:00:00+07:00,2680.0,2700.0,2660.0,2690.0,2690.0,34508600,-0.03890563178751643,SELL,-13.356200003682716,1.8532568378907186,-15.209456841573434,HOLD,45.063866704702455,HOLD,2740.0,2695.0,2650.0,BUY
2020-10-22 15:00:00+07:00,2700.0,2700.0,2700.0,2700.0,2700.0,131423100,-0.03875361674621044,SELL,-11.497821159442992,2.9693085457043544,-14.467129705147347,HOLD,48.881981969572784,HOLD,2740.0,2695.0,2650.0,
2020-10-23 09:00:00+07:00,2710.0,2720.0,2670.0,2670.0,2670.0,30115100,-0.06352083885743644,SELL,-12.30395943065696,1.7305362195923113,-14.034495650249271,HOLD,39.91859523633339,HOLD,2740.0,2695.0,2650.0,SELL
2020-10-23 10:00:00+07:00,2670.0,2680.0,2660.0,2670.0,2670.0,26016300,-0.06407923841396156,SELL,-12.795333182398736,0.9913299742804291,-13.786663156679165,HOLD,39.91859523633339,HOLD,2740.0,2695.0,2650.0,
2020-10-23 11:00:00+07:00,2670.0,2670.0,2630.0,2640.0,2640.0,38651400,-0.09413786676639489,SELL,-15.427659247924112,-1.312796872995957,-14.114862374928155,BUY,32.918117401206175,HOLD,2730.0,2680.0,2630.0,
2020-10-23 13:00:00+07:00,2650.0,2650.0,2640.0,2650.0,2650.0,9027700,-0.07117271271185575,SELL,-16.516488396151544,-1.921300816978711,-14.595187579172833,BUY,36.89101231353611,HOLD,2720.0,2675.0,2630.0,
2020-10-23 14:00:00+07:00,2640.0,2650.0,2640.0,2650.0,2650.0,41459200,0.016828785309299106,BUY,-17.181337576145324,-2.068919997577991,-15.112417578567333,BUY,36.89101231353611,HOLD,2720.0,2675.0,2630.0,
2020-10-23 15:00:00+07:00,2630.0,2630.0,2630.0,2630.0,2630.0,19016300,0.04050882913112061,BUY,-19.101873684959173,-3.191564885113472,-15.910308799845701,BUY,32.4352821896332,HOLD,2720.0,2675.0,2630.0,BUY
2020-10-26 09:00:00+07:00,2640.0,2670.0,2630.0,2640.0,2640.0,21432500,0.024594410086326082,BUY,-19.591161249586094,-2.9446819597923124,-16.64647928979378,BUY,36.56108743259888,HOLD,2720.0,2675.0,2630.0,
2020-10-26 10:00:00+07:00,2650.0,2670.0,2640.0,2660.0,2660.0,15251600,0.03351682246788181,BUY,-18.15580351532435,-1.2074593804244529,-16.948344134899898,BUY,43.93495915279692,HOLD,2720.0,2675.0,2630.0,
2020-10-26 11:00:00+07:00,2660.0,2680.0,2650.0,2670.0,2670.0,6449700,0.076146088684398,BUY,-16.02661094842051,0.7373865491835119,-16.763997497604024,HOLD,47.23729750129098,HOLD,2720.0,2675.0,2630.0,BUY
2020-10-26 13:00:00+07:00,2670.0,2670.0,2650.0,2660.0,2660.0,5932200,0.033267956819772,BUY,-14.973521490607709,1.4323808055970524,-16.40590229620476,HOLD,44.419634257827376,HOLD,2720.0,2675.0,2630.0,
2020-10-26 14:00:00+07:00,2660.0,2670.0,2650.0,2660.0,2660.0,28449500,0.03201359413914728,BUY,-13.977812981032457,1.9424714521378448,-15.920284433170302,HOLD,44.419634257827376,HOLD,2720.0,2675.0,2630.0,
2020-10-26 15:00:00+07:00,2650.0,2650.0,2650.0,2650.0,2650.0,17980600,0.031652134629050824,BUY,-13.836128958077097,1.6673243800745645,-15.503453338151662,HOLD,41.545559736298245,HOLD,2720.0,2675.0,2630.0,
2020-10-27 09:00:00+07:00,2640.0,2690.0,2630.0,2670.0,2670.0,32295900,0.08441973453632447,BUY,-11.972004678461417,2.825158927752197,-14.797163606213614,HOLD,48.69536665268155,HOLD,2720.0,2675.0,2630.0,BUY
2020-10-27 10:00:00+07:00,2670.0,2680.0,2650.0,2660.0,2660.0,10267300,0.079390793386401,BUY,-11.172796143965115,2.899493969798799,-14.072290113763914,HOLD,45.6863931205897,HOLD,2720.0,2675.0,2630.0,SELL
2020-10-27 11:00:00+07:00,2660.0,2660.0,2640.0,2640.0,2640.0,5339700,0.05834605063413748,BUY,-12.014751894500023,1.646030575411114,-13.660782469911137,HOLD,40.320180525238804,HOLD,2720.0,2675.0,2630.0,
2020-10-27 13:00:00+07:00,2650.0,2650.0,2630.0,2640.0,2640.0,24916600,0.032280838513383335,BUY,-12.537483586292183,0.898639106895164,-13.436122693187347,HOLD,40.32018052523879,HOLD,2720.0,2675.0,2630.0,
2020-10-27 14:00:00+07:00,2630.0,2640.0,2620.0,2630.0,2630.0,38618800,0.030381151124632206,BUY,-13.601874699960717,-0.1326016054186958,-13.469273094542022,BUY,37.749037390132735,HOLD,2720.0,2670.0,2620.0,
2020-10-27 15:00:00+07:00,2620.0,2620.0,2620.0,2620.0,2620.0,34365600,0.029432305129540717,BUY,-15.078513040299185,-1.287391956605731,-13.791121083693454,BUY,35.323268864055294,HOLD,2720.0,2670.0,2620.0,BUY
2020-11-02 09:00:00+07:00,2590.0,2620.0,2580.0,2590.0,2590.0,130248500,-0.09824911198713464,SELL,-18.456750907626883,-3.7325038591467425,-14.72424704848014,BUY,29.25054682667985,BUY,2720.0,2650.0,2580.0,
2020-11-02 10:00:00+07:00,2590.0,2610.0,2580.0,2590.0,2590.0,47378500,-0.1394864312009506,SELL,-20.89318512382215,-4.935150460273608,-15.958034663548542,BUY,29.25054682667985,BUY,2720.0,2650.0,2580.0,
2020-11-02 11:00:00+07:00,2590.0,2590.0,2560.0,2570.0,2570.0,55946600,-0.1147437776166876,SELL,-24.159414949915117,-6.56110422909326,-17.598310720821857,BUY,25.81865048340707,BUY,2690.0,2625.0,2560.0,
2020-11-02 13:00:00+07:00,2570.0,2580.0,2560.0,2570.0,2570.0,41706000,-0.11186207937178193,SELL,-26.44310595383513,-7.075836186410619,-19.36726976742451,BUY,25.81865048340707,BUY,2690.0,2625.0,2560.0,
2020-11-02 14:00:00+07:00,2570.0,2570.0,2550.0,2560.0,2560.0,64115800,-0.0777583443991831,SELL,-28.728697413272585,-7.489142116678458,-21.239555296594126,BUY,24.17394878362485,BUY,2690.0,2620.0,2550.0,
2020-11-02 15:00:00+07:00,2560.0,2560.0,2560.0,2560.0,2560.0,42397900,-0.0871690847602563,SELL,-30.192010409546583,-7.161964090361963,-23.03004631918462,BUY,24.17394878362485,BUY,2690.0,2620.0,2550.0,
2020-11-03 09:00:00+07:00,2580.0,2590.0,2540.0,2560.0,2560.0,75482200,-0.16184926676512565,SELL,-30.994412211076906,-6.3714927135138275,-24.62291949756308,BUY,24.17394878362485,BUY,2690.0,2615.0,2540.0,
2020-11-03 10:00:00+07:00,2560.0,2570.0,2560.0,2560.0,2560.0,15068400,-0.18385935431756187,SELL,-31.26986191642345,-5.3175539350882985,-25.952307981335153,BUY,24.17394878362485,BUY,2690.0,2615.0,2540.0,
2020-11-03 11:00:00+07:00,2570.0,2570.0,2560.0,2560.0,2560.0,8435900,-0.18401520517765027,SELL,-31.12931838737677,-4.141608324833292,-26.987710062543478,BUY,24.17394878362485,BUY,2690.0,2615.0,2540.0,
2020-11-03 13:00:00+07:00,2570.0,2590.0,2560.0,2590.0,2590.0,31287300,-0.14333578909131842,SELL,-28.27129347558912,-1.0268667304365096,-27.24442674515261,BUY,40.61338281907481,HOLD,2690.0,2615.0,2540.0,
2020-11-03 14:00:00+07:00,2580.0,2590.0,2570.0,2580.0,2580.0,31369400,-0.14141834075487233,SELL,-26.507640983726105,0.5894286091412049,-27.09706959286731,HOLD,37.68078947794566,HOLD,2690.0,2615.0,2540.0,
2020-11-03 15:00:00+07:00,2580.0,2580.0,2580.0,2580.0,2580.0,25362000,-0.13780781153673904,SELL,-24.82378058715267,1.818631204571716,-26.642411791724385,HOLD,37.68078947794566,HOLD,2690.0,2615.0,2540.0,
2020-11-04 09:00:00+07:00,2600.0,2640.0,2590.0,2610.0,2610.0,76574900,-0.14853862680366015,SELL,-20.828462264058544,4.651159622132674,-25.479621886191218,HOLD,50.19368254430788,HOLD,2690.0,2615.0,2540.0,BUY
2020-11-04 10:00:00+07:00,2600.0,2610.0,2600.0,2600.0,2600.0,8476400,-0.1609041555530017,SELL,-18.25858651503495,5.776828296925018,-24.035414811959967,HOLD,46.819083879298695,HOLD,2690.0,2615.0,2540.0,
2020-11-04 11:00:00+07:00,2610.0,2620.0,2600.0,2620.0,2620.0,5921300,-0.1726564229310392,SELL,-14.441634443691328,7.675024294614914,-22.116658738306242,HOLD,53.54593036115509,HOLD,2680.0,2610.0,2540.0,BUY
2020-11-04 13:00:00+07:00,2620.0,2620.0,2580.0,2580.0,2580.0,22985600,-0.19475225999475315,SELL,-14.477451089291662,6.111366119211667,-20.58881720850333,HOLD,42.08131095447842,HOLD,2660.0,2600.0,2540.0,SELL
2020-11-04 14:00:00+07:00,2590.0,2600.0,2580.0,2580.0,2580.0,18598900,-0.20811084950690428,SELL,-14.340527366166043,4.998631873869833,-19.339159240035876,HOLD,42.08131095447842,HOLD,2650.0,2595.0,2540.0,SELL
2020-11-04 15:00:00+07:00,2580.0,2580.0,2580.0,2580.0,2580.0,15008400,-0.21072313569014645,SELL,-14.069826131624268,4.215466486729287,-18.285292618353555,HOLD,42.08131095447842,HOLD,2640.0,2590.0,2540.0,
2020-11-05 09:00:00+07:00,2630.0,2680.0,2620.0,2680.0,2680.0,73340800,-0.11284614761068959,SELL,-5.720190393659777,10.052081779755024,-15.772272173414802,HOLD,65.28779779345362,HOLD,2680.0,2610.0,2540.0,SELL
2020-11-05 10:00:00+07:00,2680.0,2720.0,2670.0,2710.0,2710.0,74057500,-0.056217630706966504,SELL,3.2798967559551784,15.241735143495985,-11.961838387540807,SELL,69.26623396243642,,2720.0,2630.0,2540.0,
2020-11-05 11:00:00+07:00,2710.0,2730.0,2700.0,2720.0,2720.0,23105400,0.03207343932059876,BUY,11.09159014376246,18.442742825042615,-7.351152681280153,SELL,70.48073850738383,SELL,2730.0,2635.0,2540.0,
2020-11-05 13:00:00+07:00,2710.0,2790.0,2710.0,2790.0,2790.0,72414200,0.14389267352297455,BUY,22.669508437414606,24.01652889495581,-1.347020457541201,SELL,77.25608260183692,SELL,2790.0,2665.0,2540.0,SELL
2020-11-05 14:00:00+07:00,2780.0,2810.0,2760.0,2770.0,2770.0,85162200,0.09869141866672912,BUY,29.886743471615773,24.98701114332558,4.8997323282901935,SELL,72.15997180109014,SELL,2810.0,2675.0,2540.0,
2020-11-05 15:00:00+07:00,2770.0,2770.0,2770.0,2770.0,2770.0,37930900,0.0991530369272331,BUY,35.20068267537317,24.240760277666382,10.95992239770679,SELL,72.15997180109014,SELL,2810.0,2675.0,2540.0,
2020-11-06 09:00:00+07:00,2800.0,2820.0,2750.0,2790.0,2790.0,94818500,0.11168736238480366,BUY,40.558319570905496,23.678717738558966,16.87960183234653,SELL,74.13844503785656,SELL,2820.0,2680.0,2540.0,
2020-11-06 10:00:00+07:00,2800.0,2800.0,2790.0,2800.0,2800.0,16181700,0.13523362213967557,BUY,45.09141606089952,22.569451382842388,22.52196467805713,SELL,75.09159474700208,SELL,2820.0,2680.0,2540.0,
2020-11-06 11:00:00+07:00,2800.0,2800.0,2790.0,2790.0,2790.0,13207300,0.1489940705211615,BUY,47.33140429595551,19.8475516943187,27.48385260163681,SELL,72.22492115576638,SELL,2820.0,2690.0,2560.0,
2020-11-06 13:00:00+07:00,2790.0,2820.0,2790.0,2820.0,2820.0,26386600,0.20127823795477717,BUY,50.94015400380886,18.76504112173764,32.17511288207122,SELL,75.27448795138889,SELL,2820.0,2690.0,2560.0,SELL
2020-11-06 14:00:00+07:00,2820.0,2840.0,2810.0,2840.0,2840.0,71925700,0.28328437171996623,BUY,54.782449028436986,18.08586891709261,36.696580111344375,SELL,77.08111982563047,SELL,2840.0,2700.0,2560.0,SELL
2020-11-06 15:00:00+07:00,2830.0,2830.0,2830.0,2830.0,2830.0,18420300,0.24921059897836417,BUY,56.37077192205243,15.73935344856644,40.63141847348599,SELL,74.16323770484235,SELL,2840.0,2705.0,2570.0,
2020-11-09 09:00:00+07:00,2870.0,2900.0,2860.0,2870.0,2870.0,68895600,0.19760709031919205,BUY,60.163665677197514,15.625797762969214,44.5378679142283,SELL,77.78565095437718,SELL,2900.0,2740.0,2580.0,
2020-11-09 10:00:00+07:00,2870.0,2870.0,2840.0,2870.0,2870.0,32596500,0.23401666361568518,BUY,62.449680263967366,14.329449879791248,48.12023038417612,SELL,77.78565095437718,SELL,2900.0,2740.0,2580.0,
2020-11-09 11:00:00+07:00,2870.0,2870.0,2850.0,2850.0,2850.0,14131200,0.2539225898319608,BUY,61.93359846996691,11.050694468632628,50.88290400133428,SELL,71.93705113805284,SELL,2900.0,2740.0,2580.0,
2020-11-09 13:00:00+07:00,2860.0,2870.0,2840.0,2870.0,2870.0,26689900,0.2915455139548534,BUY,62.418906483556384,9.228801985777679,53.190104497778705,SELL,74.03916285074598,SELL,2900.0,2740.0,2580.0,
2020-11-09 14:00:00+07:00,2870.0,2880.0,2860.0,2870.0,2870.0,39988100,0.27280293453188187,BUY,62.087806990117315,7.118161993870885,54.96964499624643,SELL,74.03916285074598,SELL,2900.0,2740.0,2580.0,
2020-11-09 15:00:00+07:00,2880.0,2880.0,2880.0,2880.0,2880.0,22522400,0.3001420067919583,BUY,61.91856599679522,5.559136800439035,56.35942919635619,SELL,75.11988545146119,SELL,2900.0,2740.0,2580.0,
2020-11-10 09:00:00+07:00,2940.0,2950.0,2880.0,2880.0,2880.0,56331400,0.24459133616407203,BUY,61.080345093231244,3.776732717500039,57.303612375731205,SELL,75.11988545146119,SELL,2950.0,2765.0,2580.0,
2020-11-10 10:00:00+07:00,2880.0,2900.0,2880.0,2900.0,2900.0,22776600,0.26802490742890084,BUY,61.32298860077253,3.215500980033063,58.10748762073947,SELL,77.31074777253444,SELL,2950.0,2785.0,2620.0,
2020-11-10 11:00:00+07:00,2900.0,2900.0,2880.0,2880.0,2880.0,11274500,0.1860043568148076,BUY,59.21881484057576,0.8890617758690311,58.32975306470673,SELL,70.61436243943595,SELL,2950.0,2810.0,2670.0,
2020-11-10 13:00:00+07:00,2880.0,2890.0,2880.0,2880.0,2880.0,18834600,0.11749629262703307,BUY,56.89538736645454,-1.1474925586017548,58.0428799250563,HOLD,70.61436243943594,SELL,2950.0,2825.0,2700.0,
2020-11-10 14:00:00+07:00,2890.0,2900.0,2860.0,2860.0,2860.0,56038000,0.03366856526173603,BUY,52.83121612756804,-4.1693310379906094,57.00054716555865,HOLD,64.16835455591217,HOLD,2950.0,2830.0,2710.0,
2020-11-10 15:00:00+07:00,2860.0,2860.0,2860.0,2860.0,2860.0,22173100,-0.059844653821687126,SELL,49.04497124094678,-6.364460739689498,55.40943198063628,HOLD,64.16835455591217,HOLD,2950.0,2850.0,2750.0,
2020-11-11 09:00:00+07:00,2890.0,2960.0,2880.0,2950.0,2950.0,104481100,0.10855865235352058,BUY,52.699110190278134,-2.1682574322865165,54.86736762256465,HOLD,75.73053735191166,SELL,2960.0,2855.0,2750.0,
2020-11-11 10:00:00+07:00,2950.0,3030.0,2950.0,3030.0,3030.0,109712800,0.22883473161401433,BUY,61.34324628801369,5.180702932359225,56.16254335565446,SELL,81.45799547786137,SELL,3030.0,2890.0,2750.0,SELL
2020-11-11 11:00:00+07:00,3020.0,3050.0,3020.0,3030.0,3030.0,37414700,0.21252919317201405,BUY,67.41664925589203,9.003284720190045,58.41336453570198,SELL,81.45799547786137,SELL,3050.0,2920.0,2790.0,
2020-11-11 13:00:00+07:00,3030.0,3100.0,3030.0,3060.0,3060.0,100520900,0.1570960581217737,BUY,73.79989489447553,12.309224287018836,61.49067060745669,SELL,83.18393932553349,SELL,3100.0,2945.0,2790.0,
2020-11-11 14:00:00+07:00,3060.0,3090.0,3050.0,3080.0,3080.0,98401100,0.20818878177311093,BUY,79.55543042448289,14.451807853620963,65.10362257086193,SELL,84.23733845318219,SELL,3100.0,2945.0,2790.0,
2020-11-11 15:00:00+07:00,3080.0,3080.0,3080.0,3080.0,3080.0,24970500,0.18095591349318255,BUY,83.15813854144608,14.443612776467319,68.71452576497876,SELL,84.23733845318219,SELL,3100.0,2955.0,2810.0,
2020-11-12 09:00:00+07:00,3080.0,3080.0,3010.0,3020.0,3020.0,75890900,0.049102953885633634,BUY,80.24677722520391,9.225801168180112,71.0209760570238,SELL,69.16314616607767,,3100.0,2965.0,2830.0,
2020-11-12 10:00:00+07:00,3020.0,3050.0,3020.0,3040.0,3040.0,20877800,0.05619309624063998,BUY,78.64674454467013,6.1006147901170635,72.54612975455306,SELL,71.02447923456894,SELL,3100.0,2970.0,2840.0,
2020-11-12 11:00:00+07:00,3040.0,3070.0,3030.0,3060.0,3060.0,10338400,0.10355423497751366,BUY,78.09234008505382,4.436968264400605,73.65537182065322,SELL,72.79303520566086,SELL,3100.0,2970.0,2840.0,
2020-11-12 13:00:00+07:00,3060.0,3060.0,3030.0,3030.0,3030.0,17017600,0.04964406512671103,BUY,74.37487402598026,0.5756017642616342,73.79927226171863,SELL,66.2600009010707,HOLD,3100.0,2970.0,2840.0,
2020-11-12 14:00:00+07:00,3030.0,3060.0,3030.0,3040.0,3040.0,24499000,0.055694741070033534,BUY,71.41247327854671,-1.9094391865375258,73.32191246508424,HOLD,67.31308363173872,HOLD,3100.0,2970.0,2840.0,
2020-11-12 15:00:00+07:00,3040.0,3040.0,3040.0,3040.0,3040.0,17185200,0.02634206073002109,BUY,68.27768667268265,-4.035380633921278,72.31306730660393,HOLD,67.31308363173872,HOLD,3100.0,2980.0,2860.0,
2020-11-13 09:00:00+07:00,3010.0,3010.0,2960.0,2980.0,2980.0,69682300,0.010359890261331455,BUY,60.25723919888378,-9.644662486176117,69.9019016850599,HOLD,55.30207524640591,HOLD,3100.0,2980.0,2860.0,SELL
2020-11-13 10:00:00+07:00,2980.0,2990.0,2950.0,2960.0,2960.0,28790500,-0.005235467028591823,SELL,51.69127905047844,-14.568498107665164,66.2597771581436,HOLD,51.97301738236406,HOLD,3100.0,2980.0,2860.0,SELL
2020-11-13 11:00:00+07:00,2970.0,2970.0,2950.0,2960.0,2960.0,8525000,0.058536215731589694,BUY,44.39098230685022,-17.495035881034717,61.886018187884936,HOLD,51.97301738236406,HOLD,3100.0,2980.0,2860.0,
2020-11-13 13:00:00+07:00,2970.0,3000.0,2960.0,2990.0,2990.0,35435700,0.05203470041539897,BUY,40.55865884894456,-17.061887471152303,57.620546320096864,HOLD,56.52575469229064,HOLD,3100.0,2980.0,2860.0,BUY
2020-11-13 14:00:00+07:00,2990.0,3000.0,2980.0,2990.0,2990.0,29783800,0.06335875034835466,BUY,37.09391928677951,-16.421301626653886,53.515220913433396,HOLD,56.52575469229064,HOLD,3100.0,2980.0,2860.0,
2020-11-13 15:00:00+07:00,2990.0,2990.0,2990.0,2990.0,2990.0,11460900,0.08472921467161494,BUY,33.95665701685766,-15.646851117260596,49.60350813411826,HOLD,56.52575469229065,HOLD,3100.0,2980.0,2860.0,
2020-11-16 09:00:00+07:00,3040.0,3100.0,3030.0,3070.0,3070.0,66614900,0.15548859957905078,BUY,37.49348393339369,-9.68801936057966,47.18150329397335,HOLD,66.95797460348666,HOLD,3100.0,2980.0,2860.0,
2020-11-16 10:00:00+07:00,3070.0,3070.0,3020.0,3040.0,3040.0,44553700,0.14225292351309804,BUY,37.44406360950143,-7.78995174757754,45.23401535707897,HOLD,61.04245839346065,HOLD,3100.0,2990.0,2880.0,
2020-11-16 11:00:00+07:00,3040.0,3060.0,3040.0,3050.0,3050.0,7349800,0.06532604392437015,BUY,37.77635180463403,-5.966130841955945,43.74248264658998,HOLD,62.23998702040374,HOLD,3100.0,3025.0,2950.0,
2020-11-16 13:00:00+07:00,3050.0,3060.0,3040.0,3060.0,3060.0,17587100,-0.04996049447775106,SELL,38.40391262071125,-4.270856020702979,42.67476864141423,HOLD,63.44993634613996,HOLD,3100.0,3025.0,2950.0,
2020-11-16 14:00:00+07:00,3060.0,3070.0,3050.0,3060.0,3060.0,37567500,-0.03325591352826656,SELL,38.457939896889,-3.373462995620187,41.83140289250919,HOLD,63.44993634613996,HOLD,3100.0,3025.0,2950.0,
2020-11-16 15:00:00+07:00,3070.0,3070.0,3070.0,3070.0,3070.0,30229800,-0.015491111854380216,SELL,38.85972263581016,-2.377344205359229,41.23706684116939,HOLD,64.759557747927,HOLD,3100.0,3025.0,2950.0,
2020-11-17 09:00:00+07:00,3110.0,3180.0,3100.0,3180.0,3180.0,158833100,0.13449489435916331,BUY,47.506592614898636,5.015620618983398,42.49097199591524,SELL,75.26045998197701,SELL,3180.0,3065.0,2950.0,SELL
2020-11-17 10:00:00+07:00,3180.0,3220.0,3150.0,3220.0,3220.0,100998600,0.24611663279081847,BUY,56.930703366435864,11.551785096416502,45.37891827001936,SELL,77.84567023952191,SELL,3220.0,3085.0,2950.0,SELL
2020-11-17 11:00:00+07:00,3220.0,3230.0,3190.0,3200.0,3200.0,40686600,0.3007797482383073,BUY,62.07004138127104,13.35289848900134,48.7171428922697,SELL,73.69880987023197,SELL,3230.0,3090.0,2950.0,
2020-11-17 13:00:00+07:00,3200.0,3270.0,3200.0,3260.0,3260.0,82565600,0.34062912029926873,BUY,70.17556214638353,17.166735403291057,53.00882674309247,SELL,77.56070211698943,SELL,3270.0,3110.0,2950.0,
2020-11-17 14:00:00+07:00,3270.0,3270.0,3190.0,3220.0,3220.0,104212100,0.272934415952686,BUY,72.53543668148404,15.621287950713253,56.91414873077079,SELL,70.1640864879758,SELL,3270.0,3110.0,2950.0,
2020-11-17 15:00:00+07:00,3220.0,3220.0,3220.0,3220.0,3220.0,33464100,0.28612225855859785,BUY,73.55772656873978,13.314862270375194,60.24286429836459,SELL,70.1640864879758,SELL,3270.0,3110.0,2950.0,
2020-11-18 09:00:00+07:00,3200.0,3250.0,3190.0,3200.0,3200.0,92885200,0.2141239088428166,BUY,71.92495965341368,9.345676284039271,62.57928336937441,SELL,66.48729217025594,HOLD,3270.0,3110.0,2950.0,
2020-11-18 10:00:00+07:00,3190.0,3200.0,3170.0,3190.0,3190.0,38250800,0.22205060395957046,BUY,69.0283478576066,5.159251590585754,63.86909626702085,SELL,64.66271153827472,HOLD,3270.0,3110.0,2950.0,
2020-11-18 11:00:00+07:00,3190.0,3190.0,3160.0,3160.0,3160.0,25931800,0.21976030152969986,BUY,63.57911242946557,-0.23198707004422658,63.811099499509794,HOLD,59.39657900378539,HOLD,3270.0,3110.0,2950.0,
2020-11-18 13:00:00+07:00,3170.0,3200.0,3160.0,3200.0,3200.0,22478700,0.25843066816581156,BUY,61.77610333414759,-1.6279969322897614,63.404100266437354,HOLD,63.6476099131956,HOLD,3270.0,3110.0,2950.0,
2020-11-18 14:00:00+07:00,3190.0,3200.0,3180.0,3180.0,3180.0,23859200,0.23074014291842324,BUY,58.06404659754071,-4.2720429351173195,62.33608953265803,HOLD,60.25096364105355,HOLD,3270.0,3115.0,2960.0,
2020-11-18 15:00:00+07:00,3180.0,3180.0,3180.0,3180.0,3180.0,30516800,0.21415446270035562,BUY,54.494041500797266,-6.273638425488613,60.76767992628588,HOLD,60.25096364105355,HOLD,3270.0,3125.0,2980.0,
2020-11-19 09:00:00+07:00,3150.0,3220.0,3140.0,3200.0,3200.0,74061800,0.2405392486248721,BUY,52.671455838097245,-6.476979270550913,59.14843510864816,HOLD,62.56773761150996,HOLD,3270.0,3130.0,2990.0,
2020-11-19 10:00:00+07:00,3190.0,3200.0,3170.0,3190.0,3190.0,23516200,0.2452155709906972,BUY,49.845538799365386,-7.442317047426222,57.28785584679161,HOLD,60.66384825917469,HOLD,3270.0,3145.0,3020.0,
2020-11-19 11:00:00+07:00,3190.0,3210.0,3170.0,3170.0,3170.0,15001100,0.2334082825823253,BUY,45.4680193097679,-9.455869229618976,54.92388853938687,HOLD,56.932496756822914,HOLD,3270.0,3145.0,3020.0,
2020-11-19 13:00:00+07:00,3190.0,3200.0,3180.0,3180.0,3180.0,17055500,0.23164127998256986,BUY,42.31790552948769,-10.084786407919353,52.40269193740704,HOLD,58.313166480742446,HOLD,3270.0,3155.0,3040.0,
2020-11-19 14:00:00+07:00,3190.0,3190.0,3170.0,3180.0,3180.0,29223500,0.2265689758969535,BUY,39.36761233377547,-10.428063682905261,49.79567601668073,HOLD,58.31316648074245,HOLD,3270.0,3155.0,3040.0,
2020-11-19 15:00:00+07:00,3170.0,3170.0,3170.0,3170.0,3170.0,22435900,0.20795354103624517,BUY,35.80977450427099,-11.188721209927792,46.99849571419878,HOLD,56.22280227011305,HOLD,3270.0,3160.0,3050.0,
2020-11-20 09:00:00+07:00,3190.0,3220.0,3180.0,3190.0,3190.0,57238000,0.1759932800499586,BUY,34.20964772042316,-10.231078395020496,44.44072611544366,HOLD,59.36054874630808,HOLD,3270.0,3170.0,3070.0,
