,Open,High,Low,Close,Adj Close,Volume,CMF,CMF_Recommend,MACD_line,MACD_histogram,MACD_signal,MACD_Recommend,RSI,RSI_Recommend,DC_hband,DC_mband,DC_lband,DC_Recommend
2020-04-29 15:00:00+07:00,1470.0,1470.0,1445.0,1470.0,1470.0,16040600,0.5948229145605857,BUY,58.08718835366358,6.411451700036011,51.67573665362757,SELL,85.34767841099273,SELL,1480.0,1365.0,1250.0,
2020-04-30 09:00:00+07:00,1470.0,1500.0,1450.0,1450.0,1450.0,0,0.5417845980076481,BUY,55.590773089080585,3.132029148362413,52.45874394071817,SELL,75.13026108706975,SELL,1500.0,1375.0,1250.0,
2020-04-30 10:00:00+07:00,1450.0,1455.0,1430.0,1430.0,1430.0,6649800,0.5905647535040389,BUY,51.40593750470293,-0.8422451488121965,52.24818265351513,HOLD,66.55032095018706,HOLD,1500.0,1377.5,1255.0,
2020-04-30 11:00:00+07:00,1445.0,1450.0,1415.0,1430.0,1430.0,4202700,0.575657621271619,BUY,47.54139751688899,-3.765428109300913,51.306825626189905,HOLD,66.55032095018706,HOLD,1500.0,1380.0,1260.0,
2020-04-30 13:00:00+07:00,1425.0,1440.0,1420.0,1435.0,1435.0,5588400,0.5785253515849537,BUY,44.37070211313835,-5.548898810441244,49.919600923579594,HOLD,67.62239182628127,HOLD,1500.0,1382.5,1265.0,
2020-04-30 14:00:00+07:00,1425.0,1460.0,1420.0,1440.0,1440.0,29816200,0.5039087073234224,BUY,41.7797504194516,-6.511880403302399,48.291630822754,HOLD,68.70264094030205,HOLD,1500.0,1385.0,1270.0,
2020-04-30 15:00:00+07:00,1440.0,1450.0,1430.0,1440.0,1440.0,32615200,0.4569018695542798,BUY,39.273679999390424,-7.214360658690865,46.48804065808129,HOLD,68.70264094030205,HOLD,1500.0,1385.0,1270.0,
2020-05-04 09:00:00+07:00,1400.0,1425.0,1350.0,1395.0,1395.0,0,0.42126978347658345,BUY,33.272927619007305,-10.572090431259184,43.84501805026649,HOLD,50.95690320534304,HOLD,1500.0,1395.0,1290.0,SELL
2020-05-04 10:00:00+07:00,1395.0,1405.0,1375.0,1380.0,1380.0,3875600,0.33581394690074956,BUY,26.995723587436487,-13.479435570264002,40.47515915770049,HOLD,46.63298680824016,HOLD,1500.0,1410.0,1320.0,
2020-05-04 11:00:00+07:00,1385.0,1400.0,1375.0,1380.0,1380.0,2050000,0.32726051055110833,BUY,21.770042667118332,-14.964093192465725,36.73413585958406,HOLD,46.63298680824016,HOLD,1500.0,1422.5,1345.0,
2020-05-04 13:00:00+07:00,1375.0,1405.0,1375.0,1385.0,1385.0,8614400,0.2901832394964809,BUY,17.826616958411705,-15.126015120937879,32.952632079349584,HOLD,48.32801724146581,HOLD,1500.0,1422.5,1345.0,
2020-05-04 14:00:00+07:00,1375.0,1405.0,1355.0,1385.0,1385.0,31838100,0.2690674288373003,BUY,14.533886081693936,-14.73499679812452,29.268882879818456,HOLD,48.32801724146581,HOLD,1500.0,1425.0,1350.0,
2020-05-04 15:00:00+07:00,1380.0,1395.0,1360.0,1380.0,1380.0,17681100,0.24864263004689227,BUY,11.389622448006776,-14.303408345449345,25.69303079345612,HOLD,46.611046771236786,HOLD,1500.0,1425.0,1350.0,
2020-05-05 09:00:00+07:00,1405.0,1420.0,1370.0,1380.0,1380.0,0,0.1692780883773689,BUY,8.796371766935636,-13.51732722121639,22.313698988152026,HOLD,46.61104677123679,HOLD,1500.0,1425.0,1350.0,
2020-05-05 10:00:00+07:00,1380.0,1385.0,1370.0,1370.0,1370.0,1634100,0.07418509364835219,BUY,5.866658307213811,-13.157632544750573,19.024290851964384,HOLD,43.062410046811735,HOLD,1500.0,1425.0,1350.0,
2020-05-05 11:00:00+07:00,1370.0,1380.0,1360.0,1365.0,1365.0,2086000,0.06850620594997417,BUY,3.105581855212904,-12.734967197401184,15.840549052614088,HOLD,41.36660001081157,HOLD,1500.0,1425.0,1350.0,
2020-05-05 13:00:00+07:00,1365.0,1375.0,1360.0,1370.0,1370.0,839800,0.08752153325772376,BUY,1.305814471391841,-11.627787664977799,12.93360213636964,HOLD,43.75204965907854,HOLD,1500.0,1425.0,1350.0,
2020-05-05 14:00:00+07:00,1365.0,1375.0,1355.0,1365.0,1365.0,6354300,0.08561151756605813,BUY,-0.5180011651787026,-10.761282641238674,10.243281476059972,BUY,41.915573594015285,HOLD,1500.0,1425.0,1350.0,
2020-05-05 15:00:00+07:00,1360.0,1365.0,1355.0,1360.0,1360.0,9836900,0.08451684505474309,BUY,-2.3398738016351217,-10.066524222156074,7.7266504205209525,BUY,40.10278928688661,HOLD,1500.0,1425.0,1350.0,
2020-05-06 09:00:00+07:00,1380.0,1415.0,1360.0,1405.0,1405.0,0,0.06340716750880823,BUY,-0.1508580746235566,-6.302006796115608,6.151148721492051,BUY,57.79441768691138,HOLD,1500.0,1425.0,1350.0,
2020-05-06 10:00:00+07:00,1400.0,1405.0,1390.0,1395.0,1395.0,5230500,-0.037820399675223264,SELL,0.7681811197542174,-4.306374081390267,5.074555201144484,HOLD,53.978867680697455,HOLD,1500.0,1425.0,1350.0,
2020-05-06 11:00:00+07:00,1395.0,1400.0,1390.0,1390.0,1390.0,3590600,-0.057847808205742576,SELL,1.0806114729589353,-3.1951549825484395,4.275766455507375,HOLD,52.125851928718724,HOLD,1460.0,1405.0,1350.0,
2020-05-06 13:00:00+07:00,1395.0,1415.0,1390.0,1410.0,1410.0,10058200,0.01538131286943334,BUY,2.9085200234990225,-1.0937971456066817,4.002317169105704,HOLD,58.29330423560665,HOLD,1460.0,1405.0,1350.0,BUY
2020-05-06 14:00:00+07:00,1395.0,1415.0,1390.0,1410.0,1410.0,30734800,0.10742231568948261,BUY,4.3074965799221445,0.2441435286531517,4.063353051268993,SELL,58.29330423560665,HOLD,1460.0,1405.0,1350.0,BUY
2020-05-06 15:00:00+07:00,1405.0,1410.0,1400.0,1405.0,1405.0,21929200,0.08662762420597736,BUY,4.95561215455632,0.7138072826298618,4.241804871926458,SELL,56.19433230041824,HOLD,1460.0,1405.0,1350.0,
2020-05-08 09:00:00+07:00,1405.0,1440.0,1380.0,1405.0,1405.0,0,0.10029605290346744,BUY,5.406920799588306,0.9320927421294787,4.4748280574588275,SELL,56.19433230041824,HOLD,1450.0,1400.0,1350.0,
2020-05-08 10:00:00+07:00,1400.0,1405.0,1395.0,1395.0,1395.0,3466000,0.09690191166730963,BUY,4.901172065073979,0.34107520609212116,4.560096858981858,SELL,51.86278413247317,HOLD,1440.0,1395.0,1350.0,
2020-05-08 11:00:00+07:00,1395.0,1405.0,1395.0,1395.0,1395.0,3881900,0.07089076619276401,BUY,4.449076366350937,-0.08881639410473685,4.537892760455674,HOLD,51.86278413247317,HOLD,1440.0,1397.5,1355.0,
2020-05-08 13:00:00+07:00,1400.0,1405.0,1395.0,1400.0,1400.0,4708800,0.0862350500851072,BUY,4.443029008475605,-0.07589100158405504,4.51892001005966,HOLD,53.92237106205665,HOLD,1440.0,1397.5,1355.0,
2020-05-08 14:00:00+07:00,1400.0,1405.0,1395.0,1400.0,1400.0,18526500,0.0851806854782361,BUY,4.387658240812925,-0.1050094153973884,4.492667656210314,HOLD,53.92237106205665,HOLD,1440.0,1397.5,1355.0,
2020-05-08 15:00:00+07:00,1400.0,1405.0,1395.0,1400.0,1400.0,19436300,0.09534394617980295,BUY,4.294274781922695,-0.15871429943009474,4.45298908135279,HOLD,53.92237106205665,HOLD,1440.0,1397.5,1355.0,
2020-05-11 09:00:00+07:00,1410.0,1415.0,1400.0,1405.0,1405.0,0,0.0745179834488875,BUY,4.5710338978128675,0.09443585316806224,4.476598044644805,SELL,56.25977730077576,HOLD,1440.0,1397.5,1355.0,
2020-05-11 10:00:00+07:00,1405.0,1410.0,1400.0,1405.0,1405.0,5525000,0.06355995163203547,BUY,4.735776408577976,0.20734269114653614,4.52843371743144,SELL,56.25977730077576,HOLD,1440.0,1397.5,1355.0,
2020-05-11 11:00:00+07:00,1405.0,1410.0,1400.0,1405.0,1405.0,2798500,0.062379152410578835,BUY,4.81087921435028,0.22595639753507157,4.584922816815208,SELL,56.25977730077576,HOLD,1440.0,1397.5,1355.0,
2020-05-11 13:00:00+07:00,1405.0,1410.0,1400.0,1405.0,1405.0,2521500,0.07279820421035585,BUY,4.8148956095924405,0.18397823422178572,4.630917375370655,SELL,56.25977730077576,HOLD,1440.0,1397.5,1355.0,
2020-05-11 14:00:00+07:00,1405.0,1410.0,1400.0,1400.0,1400.0,20478400,-0.04946330722650015,SELL,4.364311353903759,-0.2132848171735171,4.577596171077276,HOLD,52.66629448433568,HOLD,1440.0,1397.5,1355.0,
2020-05-11 15:00:00+07:00,1385.0,1410.0,1385.0,1385.0,1385.0,13784900,-0.1228766126205347,SELL,2.764972562649973,-1.4500988867418423,4.215071449391815,HOLD,43.65723029029702,HOLD,1440.0,1397.5,1355.0,
2020-05-12 09:00:00+07:00,1385.0,1420.0,1360.0,1395.0,1395.0,0,-0.1273001790287126,SELL,2.2781404890165504,-1.5495447683002124,3.827685257316763,HOLD,49.819937571416325,HOLD,1440.0,1397.5,1355.0,BUY
2020-05-12 10:00:00+07:00,1395.0,1405.0,1390.0,1395.0,1395.0,5253800,-0.14087992295860968,SELL,1.8707576337308183,-1.5655420988687556,3.436299732599574,HOLD,49.81993757141633,HOLD,1440.0,1400.0,1360.0,
2020-05-12 11:00:00+07:00,1395.0,1400.0,1390.0,1390.0,1390.0,3796600,-0.1594418819931919,SELL,1.1314034578374503,-1.843917019809699,2.9753204776471494,HOLD,46.848488428671835,HOLD,1440.0,1400.0,1360.0,
2020-05-12 13:00:00+07:00,1390.0,1395.0,1375.0,1375.0,1375.0,3409500,-0.1706916694699939,SELL,-0.6573373176665882,-2.90612623625099,2.2487889185844017,BUY,39.27951212442696,HOLD,1440.0,1400.0,1360.0,
2020-05-12 14:00:00+07:00,1390.0,1395.0,1370.0,1385.0,1385.0,16745000,-0.12158872430856754,SELL,-1.2535605769060112,-2.8018795963923306,1.5483190194863192,BUY,45.59066115482424,HOLD,1440.0,1400.0,1360.0,
2020-05-12 15:00:00+07:00,1385.0,1390.0,1370.0,1385.0,1385.0,14288900,-0.11309913901865416,SELL,-1.7064014714449058,-2.6037763927449804,0.8973749213000743,BUY,45.59066115482424,HOLD,1440.0,1400.0,1360.0,
2020-05-13 09:00:00+07:00,1400.0,1400.0,1355.0,1375.0,1375.0,0,-0.24961019606670706,SELL,-2.8394659731898173,-2.9894727155919134,0.150006742402096,BUY,40.68621632103279,HOLD,1440.0,1397.5,1355.0,SELL
2020-05-13 10:00:00+07:00,1375.0,1405.0,1375.0,1395.0,1395.0,4071000,-0.27133934532461157,SELL,-2.0993943893922733,-1.7995209054354955,-0.2998734839567779,BUY,51.84402317434648,HOLD,1440.0,1397.5,1355.0,BUY
2020-05-13 11:00:00+07:00,1395.0,1405.0,1375.0,1390.0,1390.0,1141700,-0.26918556051419357,SELL,-1.8945019019226947,-1.2757027343727334,-0.6187991675499613,BUY,49.34488623145445,HOLD,1420.0,1387.5,1355.0,SELL
2020-05-13 13:00:00+07:00,1390.0,1400.0,1385.0,1390.0,1390.0,1727800,-0.2521395731480315,SELL,-1.7123838345098648,-0.8748677335679227,-0.8375161009419421,BUY,49.34488623145445,HOLD,1420.0,1387.5,1355.0,
2020-05-13 14:00:00+07:00,1390.0,1400.0,1385.0,1385.0,1385.0,10616900,-0.2859822308643825,SELL,-1.9490447921266423,-0.88922295294776,-1.0598218391788823,BUY,46.73225871022776,HOLD,1420.0,1387.5,1355.0,SELL
2020-05-13 15:00:00+07:00,1400.0,1400.0,1385.0,1400.0,1400.0,11090500,-0.20277032564324593,SELL,-0.9156703880698842,0.11532116088719846,-1.0309915489570827,HOLD,54.51311631815893,HOLD,1420.0,1387.5,1355.0,
2020-05-14 09:00:00+07:00,1400.0,1400.0,1370.0,1395.0,1395.0,0,-0.230253873285033,SELL,-0.49447197591075565,0.42921565843706166,-0.9236876343478173,HOLD,51.79710187248496,HOLD,1420.0,1387.5,1355.0,SELL
2020-05-14 10:00:00+07:00,1400.0,1400.0,1395.0,1395.0,1395.0,2218700,-0.28200901156537234,SELL,-0.15883821167312817,0.6118795381397513,-0.7707177498128794,HOLD,51.79710187248496,HOLD,1420.0,1387.5,1355.0,
2020-05-14 11:00:00+07:00,1395.0,1400.0,1395.0,1395.0,1395.0,2902600,-0.299039480662541,SELL,0.10593283679440901,0.7013204692858308,-0.5953876324914218,SELL,51.79710187248496,HOLD,1420.0,1387.5,1355.0,
2020-05-14 13:00:00+07:00,1395.0,1400.0,1390.0,1395.0,1395.0,10588600,-0.2871572073270352,SELL,0.31216732961866,0.7260439696880654,-0.41387664006940544,SELL,51.79710187248496,HOLD,1420.0,1387.5,1355.0,
2020-05-14 14:00:00+07:00,1395.0,1400.0,1390.0,1395.0,1395.0,27352300,-0.24076691227703112,SELL,0.47018959801812343,0.7072529904700231,-0.23706339245189972,SELL,51.79710187248496,HOLD,1420.0,1387.5,1355.0,
2020-05-14 15:00:00+07:00,1400.0,1400.0,1395.0,1400.0,1400.0,18649500,-0.10673746272678446,SELL,0.9874983314023211,0.9796493790833767,0.007848952318944447,SELL,55.04172404226504,HOLD,1420.0,1387.5,1355.0,
2020-05-15 09:00:00+07:00,1400.0,1400.0,1370.0,1380.0,1380.0,0,0.017163906655657753,BUY,-0.21389794109063587,-0.17739751472766424,-0.03650042636297162,BUY,42.669379999048836,HOLD,1420.0,1387.5,1355.0,SELL
2020-05-15 10:00:00+07:00,1380.0,1400.0,1380.0,1395.0,1395.0,2764000,0.12956585325148917,BUY,0.04385595300846035,0.06428510349714557,-0.020429150488685228,SELL,51.478630442360036,HOLD,1420.0,1387.5,1355.0,BUY
2020-05-15 11:00:00+07:00,1395.0,1400.0,1390.0,1395.0,1395.0,2654600,0.12709625768280772,BUY,0.2453001041915286,0.21258340374417106,0.03271670044735754,SELL,51.478630442360036,HOLD,1405.0,1380.0,1355.0,
2020-05-15 13:00:00+07:00,1395.0,1400.0,1390.0,1400.0,1400.0,3124700,0.1646232992496634,BUY,0.7991916744440459,0.6131799791973507,0.18601169524669522,SELL,54.19928077571963,HOLD,1405.0,1380.0,1355.0,
2020-05-15 14:00:00+07:00,1395.0,1400.0,1390.0,1395.0,1395.0,14072100,0.17890247531289624,BUY,0.8251843101181748,0.5113380918971837,0.3138462182209912,SELL,51.11286395523595,HOLD,1405.0,1380.0,1355.0,
2020-05-15 15:00:00+07:00,1400.0,1400.0,1395.0,1400.0,1400.0,16176600,0.28691496213244433,BUY,1.2350054997762072,0.7369274252441729,0.4980780745320344,SELL,53.93768841934464,HOLD,1405.0,1380.0,1355.0,
2020-05-18 09:00:00+07:00,1400.0,1400.0,1385.0,1385.0,1385.0,0,0.29706126698294183,BUY,0.34543514409756426,-0.12211434434757612,0.4675494884451404,HOLD,45.45251493283884,HOLD,1405.0,1380.0,1355.0,
2020-05-18 10:00:00+07:00,1385.0,1390.0,1380.0,1385.0,1385.0,1073200,0.27234571807110985,BUY,-0.35545827011310394,-0.6584062068465955,0.3029479367334915,BUY,45.45251493283884,HOLD,1405.0,1380.0,1355.0,
2020-05-18 11:00:00+07:00,1385.0,1390.0,1380.0,1385.0,1385.0,479600,0.2713463867066959,BUY,-0.900540480447944,-0.9627907337451485,0.06225025329720443,BUY,45.45251493283884,HOLD,1405.0,1387.5,1370.0,
2020-05-18 13:00:00+07:00,1385.0,1400.0,1385.0,1395.0,1395.0,2316900,0.27050318352626296,BUY,-0.5196158249502787,-0.4654928625979865,-0.05412296235229219,BUY,51.77005434177738,HOLD,1405.0,1387.5,1370.0,BUY
2020-05-18 14:00:00+07:00,1385.0,1400.0,1385.0,1395.0,1395.0,13716500,0.27877481332522164,BUY,-0.2152490341761677,-0.1289008574591004,-0.0863481767170673,BUY,51.77005434177738,HOLD,1400.0,1385.0,1370.0,
2020-05-18 15:00:00+07:00,1400.0,1400.0,1390.0,1400.0,1400.0,10571600,0.33651351221340753,BUY,0.42452835499648245,0.4087012253708398,0.015827129625642658,SELL,54.805340998249974,HOLD,1400.0,1385.0,1370.0,SELL
2020-05-19 09:00:00+07:00,1400.0,1405.0,1380.0,1395.0,1395.0,0,0.43804787528383604,BUY,0.5220801173966265,0.4050023902167871,0.11707772717983944,SELL,51.32668983574357,HOLD,1405.0,1387.5,1370.0,SELL
2020-05-19 10:00:00+07:00,1395.0,1400.0,1390.0,1400.0,1400.0,3532500,0.4059190785260046,BUY,0.9914203287653436,0.6994740812684033,0.2919462474969403,SELL,54.44089931235999,HOLD,1405.0,1387.5,1370.0,
2020-05-19 11:00:00+07:00,1395.0,1400.0,1395.0,1400.0,1400.0,1563100,0.41286157270654533,BUY,1.3478387812194796,0.8447140269780314,0.5031247542414482,SELL,54.44089931235999,HOLD,1405.0,1387.5,1370.0,
2020-05-19 13:00:00+07:00,1400.0,1400.0,1395.0,1400.0,1400.0,2832000,0.44856506095588505,BUY,1.6117240213905006,0.886879413719242,0.7248446076712587,SELL,54.44089931235999,HOLD,1405.0,1387.5,1370.0,
2020-05-19 14:00:00+07:00,1400.0,1400.0,1390.0,1400.0,1400.0,20467100,0.5505224057584311,BUY,1.8001044913662554,0.8602079069559972,0.9398965844102581,SELL,54.44089931235999,HOLD,1405.0,1387.5,1370.0,
2020-05-19 15:00:00+07:00,1390.0,1400.0,1390.0,1390.0,1390.0,13001300,0.4576829614886571,BUY,1.1294612186534323,0.15165170739453926,0.977809511258893,SELL,46.44661268890365,HOLD,1405.0,1387.5,1370.0,
2020-05-20 09:00:00+07:00,1400.0,1400.0,1315.0,1340.0,1340.0,0,0.5562589061694934,BUY,-3.397446886391208,-3.5002051181200806,0.10275823172887277,BUY,25.937754357044014,BUY,1405.0,1360.0,1315.0,SELL
2020-05-20 10:00:00+07:00,1340.0,1355.0,1330.0,1335.0,1335.0,8085600,0.40488568089593235,BUY,-7.3043128161396,-5.925656838294778,-1.3786559778448217,BUY,24.760341556596003,BUY,1405.0,1360.0,1315.0,
2020-05-20 11:00:00+07:00,1350.0,1355.0,1330.0,1340.0,1340.0,3403200,0.3877074456514784,BUY,-9.88314723043095,-6.803593002068903,-3.0795542283620474,BUY,28.267050737758268,BUY,1405.0,1360.0,1315.0,
2020-05-20 13:00:00+07:00,1345.0,1345.0,1315.0,1330.0,1330.0,12555000,0.34776129612257656,BUY,-12.588693882876441,-7.607311723611515,-4.981382159264927,BUY,25.688334462882594,BUY,1405.0,1360.0,1315.0,
2020-05-20 14:00:00+07:00,1345.0,1345.0,1315.0,1335.0,1335.0,32730700,0.35058487167011987,BUY,-14.166102868320877,-7.34777656724476,-6.818326301076117,BUY,29.167769011065218,BUY,1405.0,1360.0,1315.0,
2020-05-20 15:00:00+07:00,1340.0,1340.0,1325.0,1340.0,1340.0,18213700,0.40664634903344393,BUY,-14.841667140469099,-6.4186726715143845,-8.422994468954714,BUY,32.567955124884435,HOLD,1405.0,1360.0,1315.0,
2020-05-26 09:00:00+07:00,1355.0,1360.0,1320.0,1320.0,1320.0,0,0.4422512391222919,BUY,-16.797261175451695,-6.699413365197584,-10.09784781025411,BUY,26.987399075534867,BUY,1405.0,1360.0,1315.0,
2020-05-26 10:00:00+07:00,1320.0,1345.0,1320.0,1330.0,1330.0,4972000,0.36054817609053325,BUY,-17.34027916667219,-5.793945085134464,-11.546334081537726,BUY,33.154926331198766,HOLD,1405.0,1360.0,1315.0,
2020-05-26 11:00:00+07:00,1330.0,1340.0,1325.0,1330.0,1330.0,2111000,0.3508876064852981,BUY,-17.568110593791744,-4.817421209803214,-12.75068938398853,BUY,33.154926331198766,HOLD,1405.0,1360.0,1315.0,
2020-05-26 13:00:00+07:00,1335.0,1340.0,1330.0,1335.0,1335.0,6842600,0.33802557990203796,BUY,-17.147544212260982,-3.5174838626179614,-13.63006034964302,BUY,36.2763537914562,HOLD,1405.0,1360.0,1315.0,
2020-05-26 14:00:00+07:00,1335.0,1340.0,1320.0,1325.0,1325.0,17120900,0.2565156650809767,BUY,-17.4203478254517,-3.0322299806469424,-14.388117844804757,BUY,32.961214887178286,HOLD,1405.0,1360.0,1315.0,
2020-05-26 15:00:00+07:00,1325.0,1335.0,1320.0,1325.0,1325.0,14349100,0.21007143091312366,BUY,-17.43556036768996,-2.4379540183081616,-14.997606349381797,BUY,32.961214887178286,HOLD,1405.0,1360.0,1315.0,
2020-05-27 09:00:00+07:00,1330.0,1340.0,1325.0,1330.0,1330.0,0,0.20026169403517075,BUY,-16.849922782632348,-1.4818531466004394,-15.368069636031908,BUY,36.335005889011896,HOLD,1405.0,1360.0,1315.0,
2020-05-27 10:00:00+07:00,1330.0,1335.0,1320.0,1325.0,1325.0,3253600,0.13851287072798593,BUY,-16.597928403653896,-0.9838870140975899,-15.614041389556306,BUY,34.46699197543788,HOLD,1405.0,1360.0,1315.0,
2020-05-27 11:00:00+07:00,1325.0,1335.0,1320.0,1330.0,1330.0,796500,0.1394486157200842,BUY,-15.812486330053844,-0.15875595239802998,-15.653730377655814,BUY,37.90491974408169,HOLD,1400.0,1357.5,1315.0,
2020-05-27 13:00:00+07:00,1330.0,1335.0,1320.0,1325.0,1325.0,4508200,0.10844669883185373,BUY,-15.415772610509066,0.19036621371739848,-15.606138824226464,HOLD,35.87794256754033,HOLD,1400.0,1357.5,1315.0,
2020-05-27 14:00:00+07:00,1330.0,1335.0,1310.0,1310.0,1310.0,13991900,0.014140793657169944,BUY,-16.125859894506675,-0.41577685622416816,-15.710083038282507,BUY,30.592574447296286,,1400.0,1355.0,1310.0,BUY
2020-05-27 15:00:00+07:00,1320.0,1320.0,1310.0,1320.0,1320.0,9084700,0.04737373470536043,BUY,-15.700704804823772,0.007502586766989339,-15.708207391590761,HOLD,37.23129383159315,HOLD,1400.0,1355.0,1310.0,
2020-05-28 09:00:00+07:00,1340.0,1340.0,1315.0,1320.0,1320.0,0,-0.07077859249383917,SELL,-15.188680676954391,0.4156213717090971,-15.604302048663488,HOLD,37.23129383159315,HOLD,1400.0,1355.0,1310.0,
2020-05-28 10:00:00+07:00,1325.0,1350.0,1320.0,1350.0,1350.0,7657200,0.056230255578122064,BUY,-12.221269400966321,2.7064261181577347,-14.927695519124056,HOLD,52.904244463561426,HOLD,1400.0,1355.0,1310.0,
2020-05-28 11:00:00+07:00,1345.0,1355.0,1340.0,1355.0,1355.0,2430800,0.07038214130980805,BUY,-9.358240402388901,4.455564093388123,-13.813804495777024,HOLD,54.92438989423264,HOLD,1360.0,1335.0,1310.0,
2020-05-28 13:00:00+07:00,1355.0,1365.0,1350.0,1365.0,1365.0,4831500,0.13277891999669292,BUY,-6.210759102621751,6.0824363145242195,-12.29319541714597,HOLD,58.73662995393623,HOLD,1365.0,1337.5,1310.0,SELL
2020-05-28 14:00:00+07:00,1355.0,1365.0,1340.0,1355.0,1355.0,18408700,0.14641053058020684,BUY,-4.471726641520718,6.257175020500203,-10.72890166202092,HOLD,53.83347389516746,HOLD,1365.0,1337.5,1310.0,
2020-05-28 15:00:00+07:00,1355.0,1360.0,1340.0,1355.0,1355.0,20472800,0.19634647203873923,BUY,-3.058276973803004,6.136499750574332,-9.194776724377336,HOLD,53.83347389516746,HOLD,1365.0,1337.5,1310.0,
2020-05-29 09:00:00+07:00,1360.0,1460.0,1355.0,1440.0,1440.0,35124300,0.25261749431392067,BUY,4.864605551887735,11.247505821012057,-6.382900269124322,SELL,74.67433980083564,SELL,1460.0,1385.0,1310.0,BUY
2020-05-29 10:00:00+07:00,1435.0,1445.0,1420.0,1425.0,1425.0,16970100,0.09910394109881442,BUY,9.819973849202597,12.962299294661536,-3.1423254454589387,SELL,68.7740895832055,HOLD,1460.0,1385.0,1310.0,
2020-05-29 11:00:00+07:00,1435.0,1435.0,1410.0,1410.0,1410.0,10097800,0.04160565577723158,BUY,12.393895177877084,12.428976498668819,-0.03508132079173398,SELL,63.38094078704434,HOLD,1460.0,1385.0,1310.0,
2020-05-29 13:00:00+07:00,1410.0,1415.0,1400.0,1405.0,1405.0,13142100,0.023085093174081982,BUY,13.87039883791681,11.124384126966834,2.746014710949975,SELL,61.64560664289784,HOLD,1460.0,1385.0,1310.0,
2020-05-29 14:00:00+07:00,1410.0,1420.0,1400.0,1420.0,1420.0,57604000,0.24524924649695382,BUY,16.065717673128347,10.655762369742698,5.409955303385649,SELL,64.76258910991682,HOLD,1460.0,1385.0,1310.0,
2020-05-29 15:00:00+07:00,1415.0,1420.0,1405.0,1415.0,1415.0,145405700,0.28189965627412167,BUY,17.203751316976422,9.435036810872617,7.768714506103804,SELL,62.92681836734506,HOLD,1460.0,1385.0,1310.0,
2020-06-02 09:00:00+07:00,1365.0,1425.0,1320.0,1390.0,1390.0,0,0.3173024575009612,BUY,15.905016977347714,6.509041976995128,9.395975000352585,SELL,54.59396789245996,HOLD,1460.0,1385.0,1310.0,BUY
2020-06-02 10:00:00+07:00,1390.0,1390.0,1385.0,1390.0,1390.0,7829600,0.35680975401789855,BUY,14.706236318352694,4.248209054400087,10.458027263952607,SELL,54.59396789245996,HOLD,1460.0,1385.0,1310.0,
2020-06-02 11:00:00+07:00,1390.0,1390.0,1385.0,1390.0,1390.0,6816900,0.3683960587467319,BUY,13.599428265654524,2.5131208013615325,11.086307464292991,SELL,54.59396789245996,HOLD,1460.0,1385.0,1310.0,
2020-06-02 13:00:00+07:00,1390.0,1390.0,1385.0,1390.0,1390.0,7459100,0.3866756211885303,BUY,12.577291719914683,1.192787404497352,11.384504315417331,SELL,54.59396789245996,HOLD,1460.0,1385.0,1310.0,
2020-06-02 14:00:00+07:00,1390.0,1390.0,1385.0,1385.0,1385.0,24566800,0.30295635116898384,BUY,11.234281130290583,-0.12017854810139994,11.354459678391983,HOLD,52.716080039480985,HOLD,1460.0,1385.0,1310.0,
2020-06-02 15:00:00+07:00,1385.0,1390.0,1385.0,1385.0,1385.0,22680500,0.24010947655212678,BUY,10.05403886058184,-1.0403366542481152,11.094375514829956,HOLD,52.716080039481,HOLD,1460.0,1385.0,1310.0,
2020-06-03 09:00:00+07:00,1395.0,1425.0,1385.0,1405.0,1405.0,0,0.28237012711298765,BUY,10.610213277640923,-0.38732978975122734,10.99754306739215,HOLD,59.222924507995735,HOLD,1460.0,1385.0,1310.0,
2020-06-03 10:00:00+07:00,1405.0,1415.0,1405.0,1410.0,1410.0,9892400,0.2597328156555489,BUY,11.323908752229954,0.26109254787024305,11.062816204359711,SELL,60.67971889203079,HOLD,1460.0,1387.5,1315.0,
2020-06-03 11:00:00+07:00,1415.0,1420.0,1405.0,1410.0,1410.0,6781500,0.2501150506858209,BUY,11.754024480158705,0.5529666206391948,11.20105785951951,SELL,60.67971889203079,HOLD,1460.0,1390.0,1320.0,
2020-06-03 13:00:00+07:00,1410.0,1420.0,1410.0,1415.0,1415.0,4980400,0.23329729828850157,BUY,12.35592113901862,0.9238906235992879,11.432030515419331,SELL,62.24407860617838,HOLD,1460.0,1390.0,1320.0,
2020-06-03 14:00:00+07:00,1410.0,1420.0,1410.0,1410.0,1410.0,23833500,0.1617531082273515,BUY,12.287823978421557,0.6846347704017806,11.603189208019776,SELL,59.68677209016587,HOLD,1460.0,1390.0,1320.0,
2020-06-03 15:00:00+07:00,1415.0,1420.0,1410.0,1415.0,1415.0,17435700,0.14646892694420413,BUY,12.49329971894008,0.7120884087362409,11.781211310203838,SELL,61.39487634295359,HOLD,1460.0,1390.0,1320.0,
2020-06-04 09:00:00+07:00,1440.0,1440.0,1400.0,1400.0,1400.0,0,0.14418302342134126,BUY,11.315330003176314,-0.3727050456220198,11.688035048798334,HOLD,54.00246204131113,HOLD,1460.0,1390.0,1320.0,
