,Open,High,Low,Close,Adj Close,Volume,CMF,CMF_Recommend,MACD_line,MACD_histogram,MACD_signal,MACD_Recommend,RSI,RSI_Recommend,DC_hband,DC_mband,DC_lband,DC_Recommend
2021-04-21 10:00:00+07:00,5825.0,5875.0,5825.0,5825.0,5825.0,705600,0.029539789791694398,BUY,-15.140659161250369,-5.107414323943395,-10.033244837306974,BUY,44.219722742773264,HOLD,6050.0,5925.0,5800.0,
2021-04-21 11:00:00+07:00,5825.0,5850.0,5800.0,5800.0,5800.0,988500,0.07001916365948112,BUY,-18.517290091109317,-6.787236203041875,-11.730053888067442,BUY,41.656770505925884,HOLD,5975.0,5887.5,5800.0,BUY
2021-04-21 13:00:00+07:00,5800.0,5825.0,5800.0,5825.0,5825.0,725800,0.14087056438494214,BUY,-18.957473411184765,-5.781935618493858,-13.175537792690907,BUY,45.08448203423399,HOLD,5975.0,5887.5,5800.0,
2021-04-21 14:00:00+07:00,5825.0,5825.0,5750.0,5775.0,5775.0,8096000,-0.0017371271672606897,SELL,-23.074910788324814,-7.919498396507125,-15.15541239181769,BUY,40.02030506433791,HOLD,5975.0,5862.5,5750.0,
2021-04-21 15:00:00+07:00,5775.0,5775.0,5775.0,5775.0,5775.0,1593200,-0.0017651350459916711,SELL,-26.037861316985982,-8.705959140134631,-17.33190217685135,BUY,40.02030506433791,HOLD,5975.0,5862.5,5750.0,
2021-04-22 09:00:00+07:00,5800.0,5825.0,5750.0,5775.0,5775.0,4075500,-0.1587705563191542,SELL,-28.062533539532524,-8.584505090144937,-19.478028449387587,BUY,40.02030506433791,HOLD,5975.0,5862.5,5750.0,
2021-04-22 10:00:00+07:00,5800.0,5800.0,5725.0,5725.0,5725.0,2902300,-0.22875784523158987,SELL,-33.317618231960296,-11.071671826058164,-22.24594640590213,BUY,35.09651195716506,HOLD,5975.0,5850.0,5725.0,BUY
2021-04-22 11:00:00+07:00,5725.0,5750.0,5700.0,5700.0,5700.0,1099400,-0.2655658028062586,SELL,-39.049463865834696,-13.442813967946051,-25.606649897888644,BUY,32.915893247226066,HOLD,5925.0,5812.5,5700.0,BUY
2021-04-22 13:00:00+07:00,5700.0,5725.0,5650.0,5700.0,5700.0,7495600,-0.19202815561350367,SELL,-43.09521797937305,-13.990854465187518,-29.10436351418553,BUY,32.915893247226066,HOLD,5925.0,5787.5,5650.0,
2021-04-22 14:00:00+07:00,5700.0,5700.0,5650.0,5675.0,5675.0,10493200,-0.13252688616886135,SELL,-47.7681567523241,-14.931034590510855,-32.83712216181325,BUY,30.703449130805353,,5925.0,5787.5,5650.0,
2021-04-22 15:00:00+07:00,5675.0,5675.0,5675.0,5675.0,5675.0,2478600,-0.12810318351793684,SELL,-50.8849246598802,-14.438241998453563,-36.446682661426635,BUY,30.703449130805353,,5925.0,5787.5,5650.0,
2021-04-23 09:00:00+07:00,5675.0,5775.0,5675.0,5725.0,5725.0,6348800,-0.14068255559944784,SELL,-48.7583476682521,-9.849332005460369,-38.90901566279173,BUY,40.050071504006695,HOLD,5925.0,5787.5,5650.0,
2021-04-23 10:00:00+07:00,5750.0,5775.0,5725.0,5775.0,5775.0,1955700,-0.10939791523368306,SELL,-42.5479714193325,-2.9111646052326137,-39.636806814099884,BUY,47.65359086742265,HOLD,5925.0,5787.5,5650.0,
2021-04-23 11:00:00+07:00,5775.0,5800.0,5750.0,5775.0,5775.0,1633600,-0.10832486930291511,SELL,-37.197414854857925,1.9515135673935688,-39.148928422251494,HOLD,47.65359086742265,HOLD,5925.0,5787.5,5650.0,
2021-04-23 13:00:00+07:00,5775.0,5800.0,5750.0,5775.0,5775.0,2203500,-0.09185794399970801,SELL,-32.5814811948876,5.253957781891117,-37.83543897677872,HOLD,47.65359086742264,HOLD,5925.0,5787.5,5650.0,
2021-04-23 14:00:00+07:00,5750.0,5800.0,5725.0,5800.0,5800.0,5168800,0.0035860047062452323,BUY,-26.59940802887195,8.988824758325414,-35.58823278719736,HOLD,51.49537691896497,HOLD,5925.0,5787.5,5650.0,BUY
2021-04-23 15:00:00+07:00,5775.0,5775.0,5775.0,5775.0,5775.0,1348400,0.0035717414391165303,BUY,-23.60377340559444,9.587567505282344,-33.19134091087678,HOLD,47.72345381697136,HOLD,5925.0,5787.5,5650.0,
2021-04-26 09:00:00+07:00,5850.0,5850.0,5750.0,5750.0,5750.0,1995200,-0.038324184432794034,SELL,-22.982079345699276,8.167409252142008,-31.149488597841284,HOLD,44.23416360499953,HOLD,5925.0,5787.5,5650.0,SELL
2021-04-26 10:00:00+07:00,5775.0,5800.0,5750.0,5775.0,5775.0,1361700,-0.03900492861687668,SELL,-20.238791072611093,8.728558020184153,-28.967349092795246,HOLD,48.30460726491908,HOLD,5875.0,5762.5,5650.0,
2021-04-26 11:00:00+07:00,5775.0,5775.0,5725.0,5750.0,5750.0,1490700,-0.021810024194684006,SELL,-19.853151644150785,7.291357958915572,-27.144509603066357,HOLD,44.78427422693755,HOLD,5875.0,5762.5,5650.0,SELL
2021-04-26 13:00:00+07:00,5750.0,5775.0,5700.0,5700.0,5700.0,2481800,-0.04816062371308892,SELL,-23.313369737019457,3.0649118928375216,-26.37828162985698,HOLD,38.708323576253484,HOLD,5850.0,5750.0,5650.0,SELL
2021-04-26 14:00:00+07:00,5700.0,5775.0,5700.0,5750.0,5750.0,4257400,-0.01109598700675689,SELL,-21.77008340251996,3.686558581869619,-25.456641984389577,HOLD,46.521891923057275,HOLD,5850.0,5750.0,5650.0,BUY
2021-04-26 15:00:00+07:00,5725.0,5725.0,5725.0,5725.0,5725.0,3227700,-0.020830573262619907,SELL,-22.307165808225363,2.519580940931373,-24.826746749156737,HOLD,43.533573185753085,HOLD,5850.0,5750.0,5650.0,
2021-04-27 09:00:00+07:00,5800.0,5900.0,5750.0,5875.0,5875.0,8917300,0.09857977472732503,BUY,-10.507932185250866,11.455051651124698,-21.962983836375564,HOLD,60.095944569016055,HOLD,5900.0,5775.0,5650.0,BUY
2021-04-27 10:00:00+07:00,5850.0,5900.0,5825.0,5900.0,5900.0,6776100,0.179200879837724,BUY,0.8505321311558873,18.25081277402516,-17.400280642869273,SELL,62.09166784491794,HOLD,5900.0,5775.0,5650.0,SELL
2021-04-27 11:00:00+07:00,5875.0,5900.0,5850.0,5875.0,5875.0,2833100,0.19987777166054854,BUY,7.7456191923738515,20.1167198681945,-12.37110067582065,SELL,58.91831552135294,HOLD,5900.0,5775.0,5650.0,
2021-04-27 13:00:00+07:00,5875.0,5900.0,5850.0,5900.0,5900.0,2057900,0.26769940076738785,BUY,15.053785759510902,21.93990914826524,-6.886123388754339,SELL,61.061450010715646,HOLD,5900.0,5775.0,5650.0,SELL
2021-04-27 14:00:00+07:00,5875.0,5900.0,5850.0,5900.0,5900.0,7485500,0.3515342325666843,BUY,20.608004172401706,21.995302048924835,-1.3872978765231299,SELL,61.061450010715646,HOLD,5900.0,5775.0,5650.0,SELL
2021-04-27 15:00:00+07:00,5900.0,5900.0,5900.0,5900.0,5900.0,2477400,0.34199479429138446,BUY,24.724750744639096,20.88963889692978,3.8351118477093156,SELL,61.061450010715646,HOLD,5900.0,5775.0,5650.0,SELL
2021-04-28 09:00:00+07:00,5900.0,5900.0,5825.0,5850.0,5850.0,3033100,0.3641468305617196,BUY,23.67975446084165,15.875714090505866,7.804040370335783,SELL,54.02175394794325,HOLD,5900.0,5787.5,5675.0,
2021-04-28 10:00:00+07:00,5850.0,5875.0,5850.0,5850.0,5850.0,2162100,0.3345748610384718,BUY,22.591170426972894,11.82970404530969,10.761466381663205,SELL,54.02175394794325,HOLD,5900.0,5787.5,5675.0,
2021-04-28 11:00:00+07:00,5850.0,5875.0,5825.0,5825.0,5825.0,2825900,0.3095002148887727,BUY,19.486539968221223,6.980058869246413,12.50648109897481,SELL,50.63651027843292,HOLD,5900.0,5800.0,5700.0,
2021-04-28 13:00:00+07:00,5825.0,5850.0,5800.0,5825.0,5825.0,2913000,0.2757121008889194,BUY,16.832068355600313,3.460469805300402,13.371598550299911,SELL,50.63651027843292,HOLD,5900.0,5800.0,5700.0,
2021-04-28 14:00:00+07:00,5825.0,5850.0,5800.0,5825.0,5825.0,4320200,0.2650290562394956,BUY,14.560535686389812,0.9511497088719203,13.609385977517892,SELL,50.63651027843292,HOLD,5900.0,5800.0,5700.0,
2021-04-28 15:00:00+07:00,5825.0,5825.0,5825.0,5825.0,5825.0,2109500,0.26538884427935694,BUY,12.614912818074117,-0.7955785275550209,13.410491345629138,HOLD,50.63651027843292,HOLD,5900.0,5800.0,5700.0,
2021-04-29 09:00:00+07:00,5850.0,5925.0,5825.0,5900.0,5900.0,3018100,0.21934798086014087,BUY,16.929710709643587,2.815375491211558,14.114335218432029,SELL,60.59937719513703,HOLD,5925.0,5812.5,5700.0,
2021-04-29 10:00:00+07:00,5900.0,5900.0,5825.0,5850.0,5850.0,1530000,0.21117489697558864,BUY,16.12871520349927,1.6115039880537907,14.517211215445478,SELL,52.9297887545153,HOLD,5925.0,5812.5,5700.0,
2021-04-29 11:00:00+07:00,5875.0,5900.0,5850.0,5875.0,5875.0,915700,0.24476036671893694,BUY,17.311653593802475,2.2355539026855986,15.076099691116877,SELL,55.932910601320664,HOLD,5925.0,5812.5,5700.0,
2021-04-29 13:00:00+07:00,5875.0,5925.0,5875.0,5900.0,5900.0,2117800,0.24199617726383088,BUY,20.035475368611515,3.967500541995708,16.067974826615806,SELL,58.766040756666584,HOLD,5925.0,5812.5,5700.0,
2021-04-29 14:00:00+07:00,5900.0,5900.0,5850.0,5850.0,5850.0,3082100,0.19141072758140892,BUY,17.952595273449333,1.5076963574668198,16.444898915982513,SELL,51.61827478941072,HOLD,5925.0,5812.5,5700.0,
2021-04-29 15:00:00+07:00,5875.0,5875.0,5875.0,5875.0,5875.0,570200,0.23414968110008325,BUY,18.110423172984156,1.332419405601314,16.77800376738284,SELL,54.5921935634447,HOLD,5925.0,5812.5,5700.0,
2021-04-30 09:00:00+07:00,5875.0,5875.0,5800.0,5800.0,5800.0,1340700,0.20155231604863844,BUY,12.04478493845454,-3.7865750631426423,15.831360001597183,HOLD,45.547076419555594,HOLD,5925.0,5825.0,5725.0,SELL
2021-04-30 10:00:00+07:00,5800.0,5825.0,5750.0,5775.0,5775.0,2430500,0.1912292329585489,BUY,5.160939769652941,-8.536336185555394,13.697275955208335,HOLD,42.99016217344178,HOLD,5925.0,5837.5,5750.0,
2021-04-30 11:00:00+07:00,5775.0,5800.0,5750.0,5775.0,5775.0,689400,0.11129528619467031,BUY,-0.29120034572861186,-11.19078104074956,10.899580695020948,BUY,42.99016217344178,HOLD,5925.0,5837.5,5750.0,
2021-04-30 13:00:00+07:00,5750.0,5800.0,5725.0,5750.0,5750.0,4976900,-0.04440454964570539,SELL,-6.553803566091119,-13.962707408889653,7.408903842798534,BUY,40.362309393644004,HOLD,5925.0,5825.0,5725.0,
2021-04-30 14:00:00+07:00,5725.0,5750.0,5650.0,5700.0,5700.0,13086900,-0.037193677621184286,SELL,-15.374318299239349,-18.226577713630306,2.8522594143909576,BUY,35.666531912319485,HOLD,5925.0,5787.5,5650.0,
2021-04-30 15:00:00+07:00,5700.0,5700.0,5700.0,5700.0,5700.0,3300200,-0.06843834711496861,SELL,-22.109772083907956,-19.969625198639132,-2.1401468852688246,BUY,35.666531912319485,HOLD,5925.0,5787.5,5650.0,
2021-05-03 09:00:00+07:00,5700.0,5725.0,5625.0,5650.0,5650.0,4505600,-0.2303500946443821,SELL,-31.12347778888943,-23.186664722896484,-7.936813065992946,BUY,31.426261199458352,HOLD,5925.0,5775.0,5625.0,
2021-05-03 10:00:00+07:00,5675.0,5675.0,5550.0,5600.0,5600.0,8413800,-0.23503233014115588,SELL,-41.81941840915806,-27.10608427453209,-14.71333413462597,BUY,27.859378631754964,BUY,5925.0,5737.5,5550.0,
2021-05-03 11:00:00+07:00,5600.0,5625.0,5575.0,5600.0,5600.0,1129500,-0.22641921653185748,SELL,-49.72285429786825,-28.007616130593824,-21.71523816727443,BUY,27.859378631754964,BUY,5925.0,5737.5,5550.0,
2021-05-03 13:00:00+07:00,5600.0,5600.0,5550.0,5600.0,5600.0,2901500,-0.14737400677470958,SELL,-55.34836270870528,-26.90649963314468,-28.4418630755606,BUY,27.859378631754964,BUY,5925.0,5737.5,5550.0,
2021-05-03 14:00:00+07:00,5575.0,5600.0,5550.0,5550.0,5550.0,5074500,-0.1753927716665621,SELL,-63.113665734760616,-27.737442127360012,-35.376223607400604,BUY,24.400405494404765,BUY,5925.0,5737.5,5550.0,BUY
2021-05-03 15:00:00+07:00,5575.0,5575.0,5575.0,5575.0,5575.0,1574800,-0.17889132516196427,SELL,-66.48404655876675,-24.886258361092914,-41.597788197673836,BUY,29.137856548307866,BUY,5925.0,5737.5,5550.0,
2021-05-04 09:00:00+07:00,5575.0,5625.0,5550.0,5575.0,5575.0,4630300,-0.20096852527770376,SELL,-68.36700536322951,-21.415373732444536,-46.95163163078497,BUY,29.137856548307866,BUY,5925.0,5737.5,5550.0,
2021-05-04 10:00:00+07:00,5600.0,5600.0,5525.0,5525.0,5525.0,3454300,-0.24728664917150128,SELL,-73.05175080418212,-20.880095338717716,-52.171655465464404,BUY,25.44006185221818,BUY,5925.0,5725.0,5525.0,BUY
2021-05-04 11:00:00+07:00,5550.0,5550.0,5525.0,5525.0,5525.0,1207100,-0.2945584410798257,SELL,-75.88963682425492,-18.97438508703241,-56.91525173722251,BUY,25.44006185221818,BUY,5925.0,5725.0,5525.0,BUY
2021-05-04 13:00:00+07:00,5525.0,5550.0,5525.0,5550.0,5550.0,1513900,-0.2643837943362571,SELL,-75.25391063685584,-14.670927119706661,-60.582983517149174,BUY,30.550889692923676,,5925.0,5725.0,5525.0,
2021-05-04 14:00:00+07:00,5550.0,5625.0,5525.0,5600.0,5600.0,5516500,-0.20880743138529817,SELL,-69.90963615229157,-7.461322108113919,-62.44831404417765,BUY,39.48521724106712,HOLD,5925.0,5725.0,5525.0,
2021-05-04 15:00:00+07:00,5625.0,5625.0,5625.0,5625.0,5625.0,779000,-0.2127909103129153,SELL,-62.93153350880311,-0.3865755717003623,-62.54495793710275,BUY,43.405556616208266,HOLD,5900.0,5712.5,5525.0,
2021-05-05 09:00:00+07:00,5650.0,5700.0,5600.0,5675.0,5675.0,5950500,-0.12150993231215187,SELL,-52.75858661138318,7.829097060575663,-60.58768367195884,HOLD,50.3354054258328,HOLD,5875.0,5700.0,5525.0,
2021-05-05 10:00:00+07:00,5700.0,5725.0,5650.0,5700.0,5700.0,2402200,-0.10784319224624214,SELL,-42.19278962210592,14.715915239882342,-56.90870486198826,HOLD,53.40740767178056,HOLD,5875.0,5700.0,5525.0,
2021-05-05 11:00:00+07:00,5700.0,5725.0,5675.0,5675.0,5675.0,1248500,-0.10674329430191178,SELL,-35.42821603082575,17.18439106493001,-52.61260709575576,HOLD,50.07196160073739,HOLD,5825.0,5675.0,5525.0,
2021-05-05 13:00:00+07:00,5675.0,5700.0,5675.0,5675.0,5675.0,1425300,-0.11653490230733345,SELL,-29.724596082890457,18.31040881029225,-48.03500489318271,HOLD,50.07196160073739,HOLD,5800.0,5662.5,5525.0,
2021-05-05 14:00:00+07:00,5700.0,5725.0,5675.0,5725.0,5725.0,5408400,-0.040632342119354306,SELL,-20.928602151227096,21.68512219356449,-42.613724344791585,HOLD,56.38943599779767,HOLD,5800.0,5662.5,5525.0,
2021-05-05 15:00:00+07:00,5675.0,5675.0,5675.0,5675.0,5675.0,2345700,-0.02017517151386954,SELL,-17.787255314155118,19.861175224509175,-37.64843053866429,HOLD,49.62702021341323,HOLD,5750.0,5637.5,5525.0,
2021-05-06 09:00:00+07:00,5725.0,5775.0,5700.0,5725.0,5725.0,4739600,-0.04606740796470853,SELL,-11.134778386943253,21.210921721376835,-32.34570010832009,HOLD,55.38851863019538,HOLD,5775.0,5650.0,5525.0,
2021-05-06 10:00:00+07:00,5700.0,5725.0,5700.0,5725.0,5725.0,2474700,-0.009533248270378415,SELL,-5.795831752951017,21.23989468429526,-27.035726437246275,HOLD,55.38851863019538,HOLD,5775.0,5650.0,5525.0,
2021-05-06 11:00:00+07:00,5725.0,5725.0,5700.0,5700.0,5700.0,1781300,-0.002568752077751584,SELL,-3.541148985543259,18.795661961362413,-22.336810946905672,HOLD,51.94337494365225,HOLD,5775.0,5650.0,5525.0,
2021-05-06 13:00:00+07:00,5725.0,5725.0,5700.0,5700.0,5700.0,868400,0.011520103025791697,BUY,-1.7343046636651707,16.4820050265924,-18.21630969025757,HOLD,51.94337494365225,HOLD,5775.0,5650.0,5525.0,
2021-05-06 14:00:00+07:00,5725.0,5725.0,5675.0,5700.0,5700.0,3871600,0.010986212728367521,BUY,-0.29892173725329485,14.333910362403422,-14.632832099656717,HOLD,51.94337494365225,HOLD,5775.0,5650.0,5525.0,
2021-05-06 15:00:00+07:00,5700.0,5700.0,5700.0,5700.0,5700.0,1603400,-0.038905592995795366,SELL,0.8290725411306994,12.369523712629935,-11.540451171499235,SELL,51.94337494365225,HOLD,5775.0,5650.0,5525.0,
2021-05-07 09:00:00+07:00,5750.0,5750.0,5650.0,5650.0,5650.0,2240600,0.010582750836874748,BUY,-2.285223366587161,7.404182243929659,-9.68940561051682,HOLD,44.49784965334207,HOLD,5775.0,5650.0,5525.0,
2021-05-07 10:00:00+07:00,5650.0,5675.0,5625.0,5625.0,5625.0,1457400,-0.015932035293382357,SELL,-6.6934583556367215,2.3967578039040784,-9.0902161595408,HOLD,41.30947367351569,HOLD,5775.0,5650.0,5525.0,SELL
2021-05-07 11:00:00+07:00,5625.0,5675.0,5625.0,5650.0,5650.0,1028100,0.01302634954968978,BUY,-8.076622995425168,0.8108745312925052,-8.887497526717674,HOLD,45.51384754922527,HOLD,5775.0,5650.0,5525.0,BUY
2021-05-07 13:00:00+07:00,5650.0,5675.0,5625.0,5625.0,5625.0,1092000,0.06191024808222085,BUY,-11.062559701865212,-1.74004974011803,-9.322509961747182,BUY,42.25407981728801,HOLD,5775.0,5650.0,5525.0,SELL
2021-05-07 14:00:00+07:00,5625.0,5650.0,5600.0,5625.0,5625.0,6308200,0.07839872624269324,BUY,-13.27589974592047,-3.1627118273386294,-10.11318791858184,BUY,42.25407981728801,HOLD,5775.0,5650.0,5525.0,
2021-05-07 15:00:00+07:00,5600.0,5600.0,5600.0,5600.0,5600.0,2210800,0.0497508167099524,BUY,-16.853007760540095,-5.391855873566604,-11.461151886973491,BUY,39.013467870576285,HOLD,5775.0,5650.0,5525.0,
2021-05-10 09:00:00+07:00,5625.0,5650.0,5600.0,5625.0,5625.0,1352300,-0.0006776969505286668,SELL,-17.469226202074424,-4.806459452080746,-12.662766749993677,BUY,43.666240193653906,HOLD,5775.0,5687.5,5600.0,
2021-05-10 10:00:00+07:00,5625.0,5625.0,5575.0,5600.0,5600.0,1707300,-0.0006654851635956813,SELL,-19.747240921770754,-5.66757933742166,-14.079661584349093,BUY,40.35098695692222,HOLD,5775.0,5675.0,5575.0,
2021-05-10 11:00:00+07:00,5600.0,5600.0,5575.0,5575.0,5575.0,680500,-0.07979088777552679,SELL,-23.30127250077203,-7.3772887331383465,-15.923983767633683,BUY,37.30114227237855,HOLD,5775.0,5675.0,5575.0,BUY
2021-05-10 13:00:00+07:00,5575.0,5650.0,5575.0,5625.0,5625.0,2416000,-0.07966764735340702,SELL,-21.831624621064293,-4.726112682744489,-17.105511938319804,BUY,46.079132815248286,HOLD,5775.0,5675.0,5575.0,
2021-05-10 14:00:00+07:00,5625.0,5625.0,5550.0,5575.0,5575.0,6113900,-0.08752775033985018,SELL,-24.420001642703937,-5.851591763507308,-18.56840987919663,BUY,40.04193725497849,HOLD,5775.0,5662.5,5550.0,
2021-05-10 15:00:00+07:00,5575.0,5575.0,5575.0,5575.0,5575.0,1839000,-0.059170495467527826,SELL,-26.169641740652878,-6.080985489164998,-20.08865625148788,BUY,40.04193725497849,HOLD,5775.0,5662.5,5550.0,
2021-05-11 09:00:00+07:00,5575.0,5575.0,5525.0,5525.0,5525.0,1758700,-0.2133390409171115,SELL,-31.23081684029239,-8.913728471043608,-22.317088369248783,BUY,34.76013890358786,HOLD,5775.0,5650.0,5525.0,BUY
2021-05-11 10:00:00+07:00,5525.0,5550.0,5525.0,5525.0,5525.0,1295000,-0.2457727354244774,SELL,-34.84021822217255,-10.018503882339012,-24.82171433983354,BUY,34.76013890358786,HOLD,5775.0,5650.0,5525.0,BUY
2021-05-11 11:00:00+07:00,5525.0,5550.0,5500.0,5525.0,5525.0,2558300,-0.22240011942749466,SELL,-37.27105727381968,-9.959474347188909,-27.31158292663077,BUY,34.76013890358786,HOLD,5750.0,5625.0,5500.0,
2021-05-11 13:00:00+07:00,5525.0,5550.0,5500.0,5525.0,5525.0,1592500,-0.28341401048841114,SELL,-38.75081941087865,-9.151389187398301,-29.599430223480347,BUY,34.76013890358786,HOLD,5750.0,5625.0,5500.0,
2021-05-11 14:00:00+07:00,5525.0,5550.0,5500.0,5525.0,5525.0,2610100,-0.23821203282508432,SELL,-39.468572430957465,-7.89531376598169,-31.573258664975775,BUY,34.76013890358786,HOLD,5750.0,5625.0,5500.0,
2021-05-11 15:00:00+07:00,5525.0,5525.0,5525.0,5525.0,5525.0,2460900,-0.21120241172149776,SELL,-39.581130239498634,-6.406297259618285,-33.17483297988035,BUY,34.76013890358786,HOLD,5750.0,5625.0,5500.0,
2021-05-17 09:00:00+07:00,5575.0,5650.0,5525.0,5550.0,5550.0,8235800,-0.2907057114075201,SELL,-37.22394755115329,-3.2392916570183488,-33.98465589413494,BUY,40.84608794736227,HOLD,5750.0,5625.0,5500.0,SELL
2021-05-17 10:00:00+07:00,5550.0,5575.0,5500.0,5525.0,5525.0,2726800,-0.3019732658465581,SELL,-36.94724946141105,-2.3700748538208884,-34.57717460759016,BUY,37.11723244608042,HOLD,5750.0,5625.0,5500.0,
2021-05-17 11:00:00+07:00,5550.0,5550.0,5475.0,5475.0,5475.0,2858000,-0.3102131993412568,SELL,-40.29801592145395,-4.576673051091035,-35.72134287036292,BUY,31.01825383013106,HOLD,5675.0,5575.0,5475.0,BUY
2021-05-17 13:00:00+07:00,5500.0,5550.0,5475.0,5475.0,5475.0,3706400,-0.3386515760902112,SELL,-42.464023650303716,-5.394144623952641,-37.069879026351074,BUY,31.01825383013106,HOLD,5675.0,5575.0,5475.0,BUY
2021-05-17 14:00:00+07:00,5475.0,5500.0,5450.0,5475.0,5475.0,6078400,-0.3099558340002697,SELL,-43.677117755239124,-5.285790983110438,-38.391326772128686,BUY,31.01825383013106,HOLD,5675.0,5562.5,5450.0,
2021-05-17 15:00:00+07:00,5500.0,5500.0,5500.0,5500.0,5500.0,3065400,-0.28228736123133635,SELL,-42.135500683547434,-2.9953391291349973,-39.14016155441244,BUY,37.437977819305075,HOLD,5650.0,5550.0,5450.0,
2021-05-18 09:00:00+07:00,5500.0,5550.0,5450.0,5450.0,5450.0,2812100,-0.34769925146899655,SELL,-44.43610838312179,-4.236757462967482,-40.19935092015431,BUY,31.186730287793694,HOLD,5650.0,5550.0,5450.0,BUY
2021-05-18 10:00:00+07:00,5475.0,5475.0,5400.0,5425.0,5425.0,2026700,-0.36047392278890844,SELL,-47.72648639978979,-6.021708383708386,-41.704778016081406,BUY,28.614036336483537,BUY,5650.0,5525.0,5400.0,
2021-05-18 11:00:00+07:00,5425.0,5425.0,5400.0,5425.0,5425.0,920300,-0.34716819143980715,SELL,-49.760526311427384,-6.44459863627678,-43.315927675150604,BUY,28.614036336483537,BUY,5650.0,5525.0,5400.0,
2021-05-18 13:00:00+07:00,5425.0,5450.0,5400.0,5425.0,5425.0,2067400,-0.34500612798083335,SELL,-50.787075799901686,-5.97691849980086,-44.810157300100826,BUY,28.614036336483537,BUY,5650.0,5525.0,5400.0,
2021-05-18 14:00:00+07:00,5425.0,5475.0,5425.0,5425.0,5425.0,3142300,-0.37175392033264787,SELL,-51.0125823700746,-4.961940055979014,-46.05064231409558,BUY,28.614036336483537,BUY,5650.0,5525.0,5400.0,
2021-05-18 15:00:00+07:00,5450.0,5450.0,5450.0,5450.0,5450.0,1936700,-0.38819936671643995,SELL,-48.61361934248907,-2.050381622714788,-46.563237719774285,BUY,35.74375447066116,HOLD,5650.0,5525.0,5400.0,
2021-05-19 09:00:00+07:00,5400.0,5425.0,5350.0,5350.0,5350.0,2847000,-0.4249401285511642,SELL,-54.157296522101205,-6.07524704186153,-48.082049480239675,BUY,24.991551962026193,BUY,5650.0,5500.0,5350.0,BUY
2021-05-19 10:00:00+07:00,5350.0,5375.0,5325.0,5350.0,5350.0,4286900,-0.40730516040328435,SELL,-57.883456175391984,-7.841125356121843,-50.04233081927014,BUY,24.991551962026193,BUY,5650.0,5487.5,5325.0,
2021-05-19 11:00:00+07:00,5350.0,5350.0,5300.0,5325.0,5325.0,1750200,-0.3775438644086191,SELL,-62.13747349719597,-9.676114142340658,-52.46135935485531,BUY,22.986695921552084,BUY,5650.0,5475.0,5300.0,
2021-05-19 13:00:00+07:00,5350.0,5350.0,5225.0,5250.0,5250.0,7820600,-0.3917976025452349,SELL,-70.7451796781288,-14.627056258618794,-56.11812341951001,BUY,18.255338170591813,BUY,5650.0,5437.5,5225.0,
2021-05-19 14:00:00+07:00,5250.0,5275.0,5200.0,5225.0,5225.0,8605700,-0.3987746598425536,SELL,-78.67719814264183,-18.04725977850545,-60.62993836413638,BUY,16.99929766787308,BUY,5650.0,5425.0,5200.0,
2021-05-19 15:00:00+07:00,5250.0,5250.0,5250.0,5250.0,5250.0,3685200,-0.3874427360501376,SELL,-82.00083428272865,-17.09671673487381,-64.90411754785484,BUY,22.725106696982323,BUY,5650.0,5425.0,5200.0,
